timestamp,building_id,meter_reading,anomaly,date,gap_id
2016-01-20 07:00:00,685,431.9,0,2016-01-20,1
2016-01-20 08:00:00,685,575.8,0,2016-01-20,1
2016-01-20 09:00:00,685,758.7,0,2016-01-20,1
2016-01-20 10:00:00,685,813.6,0,2016-01-20,1
2016-01-20 11:00:00,685,788.8,0,2016-01-20,1
2016-01-20 12:00:00,685,770.7,0,2016-01-20,1
2016-01-20 13:00:00,685,747.6,0,2016-01-20,1
2016-01-20 14:00:00,685,733.5,0,2016-01-20,1
2016-01-20 15:00:00,685,702.2,0,2016-01-20,1
2016-01-20 16:00:00,685,672.5,0,2016-01-20,1
2016-01-20 17:00:00,685,635.4,0,2016-01-20,1
2016-01-20 18:00:00,685,537.1,0,2016-01-20,1
2016-01-20 19:00:00,685,465.8,0,2016-01-20,1
2016-01-20 20:00:00,685,396.5,0,2016-01-20,1
2016-01-20 21:00:00,685,343.7,0,2016-01-20,1
2016-01-20 22:00:00,685,341.5,0,2016-01-20,1
2016-01-20 23:00:00,685,299.9,0,2016-01-20,1
2016-01-21 00:00:00,685,278.8,0,2016-01-21,1
2016-01-21 01:00:00,685,280.9,0,2016-01-21,1
2016-01-21 02:00:00,685,278.7,0,2016-01-21,1
2016-01-21 03:00:00,685,274.0,0,2016-01-21,1
2016-01-21 04:00:00,685,299.6,0,2016-01-21,1
2016-01-21 05:00:00,685,304.0,0,2016-01-21,1
2016-01-21 06:00:00,685,343.6,0,2016-01-21,1
2016-01-21 07:00:00,685,417.8,0,2016-01-21,1
2016-01-21 08:00:00,685,561.4,0,2016-01-21,1
2016-01-21 09:00:00,685,715.9,0,2016-01-21,1
2016-01-21 10:00:00,685,768.7,0,2016-01-21,1
2016-01-21 11:00:00,685,754.3,0,2016-01-21,1
2016-01-21 12:00:00,685,736.6,0,2016-01-21,1
2016-01-21 13:00:00,685,724.0,0,2016-01-21,1
2016-01-21 14:00:00,685,714.5,0,2016-01-21,1
2016-01-21 15:00:00,685,691.3,0,2016-01-21,1
2016-01-21 16:00:00,685,650.6,0,2016-01-21,1
2016-01-21 17:00:00,685,604.0,0,2016-01-21,1
2016-01-21 18:00:00,685,512.3,0,2016-01-21,1
2016-01-21 19:00:00,685,438.6,0,2016-01-21,1
2016-01-21 20:00:00,685,406.6,0,2016-01-21,1
2016-01-21 21:00:00,685,374.4,0,2016-01-21,1
2016-01-21 22:00:00,685,355.1,0,2016-01-21,1
2016-01-21 23:00:00,685,290.1,0,2016-01-21,1
2016-01-22 00:00:00,685,288.1,0,2016-01-22,1
2016-01-22 01:00:00,685,272.0,0,2016-01-22,1
2016-01-22 02:00:00,685,271.4,0,2016-01-22,1
2016-01-22 03:00:00,685,265.9,0,2016-01-22,1
2016-01-22 04:00:00,685,267.3,0,2016-01-22,1
2016-01-22 05:00:00,685,267.9,0,2016-01-22,1
2016-01-22 06:00:00,685,332.4,0,2016-01-22,1
2016-01-22 07:00:00,685,407.0,0,2016-01-22,1
2016-01-22 08:00:00,685,521.3,0,2016-01-22,1
2016-01-22 09:00:00,685,632.9,0,2016-01-22,1
2016-01-22 10:00:00,685,683.2,0,2016-01-22,1
2016-01-22 11:00:00,685,685.6,0,2016-01-22,1
2016-01-22 12:00:00,685,687.7,0,2016-01-22,1
2016-01-22 13:00:00,685,675.2,0,2016-01-22,1
2016-01-22 14:00:00,685,642.2,0,2016-01-22,1
2016-01-22 15:00:00,685,624.3,0,2016-01-22,1
2016-01-22 16:00:00,685,587.1,0,2016-01-22,1
2016-01-22 17:00:00,685,543.0,0,2016-01-22,1
2016-01-22 18:00:00,685,475.1,0,2016-01-22,1
2016-01-22 19:00:00,685,408.4,0,2016-01-22,1
2016-01-22 20:00:00,685,367.1,0,2016-01-22,1
2016-01-22 21:00:00,685,336.0,0,2016-01-22,1
2016-01-22 22:00:00,685,357.9,0,2016-01-22,1
2016-01-22 23:00:00,685,319.2128357725976,0,2016-01-22,2
2016-01-23 00:00:00,685,279.6172456067402,0,2016-01-23,2
2016-01-23 01:00:00,685,267.9088721705996,0,2016-01-23,2
2016-01-23 02:00:00,685,262.58688424508114,0,2016-01-23,2
2016-01-23 03:00:00,685,259.9258902823219,0,2016-01-23,2
2016-01-23 04:00:00,685,267.8024324120892,0,2016-01-23,2
2016-01-23 05:00:00,685,267.9088721705996,0,2016-01-23,2
2016-01-23 06:00:00,685,272.5922215450559,0,2016-01-23,2
2016-01-23 07:00:00,685,282.4911190865202,0,2016-01-23,2
2016-01-23 08:00:00,685,246.62092046852572,0,2016-01-23,2
2016-01-23 09:00:00,685,263.75772158869523,0,2016-01-23,2
2016-01-23 10:00:00,685,281.32028174290616,0,2016-01-23,2
2016-01-23 11:00:00,685,282.4911190865202,0,2016-01-23,2
2016-01-23 12:00:00,685,290.47410097479786,0,2016-01-23,2
2016-01-23 13:00:00,685,291.1127395258601,0,2016-01-23,2
2016-01-23 14:00:00,685,291.5384985599016,0,2016-01-23,2
2016-01-23 15:00:00,685,276.6369323684499,0,2016-01-23,2
2016-01-23 16:00:00,685,263.54484207167445,0,2016-01-23,2
2016-01-23 17:00:00,685,253.7523842887205,0,2016-01-23,2
2016-01-23 18:00:00,685,321.6609502183361,0,2016-01-23,2
2016-01-23 19:00:00,685,319.319275531108,0,2016-01-23,2
2016-01-23 20:00:00,685,302.5017936864696,0,2016-01-23,2
2016-01-23 21:00:00,685,289.19682387267346,0,2016-01-23,2
2016-01-23 22:00:00,685,281.42672150141647,0,2016-01-23,2
2016-01-23 23:00:00,685,277.0626914024914,0,2016-01-23,2
2016-01-24 00:00:00,685,286.8551491854453,0,2016-01-24,2
2016-01-24 01:00:00,685,279.19148657269875,0,2016-01-24,2
2016-01-24 02:00:00,685,279.2979263312091,0,2016-01-24,2
2016-01-24 03:00:00,685,271.4,0,2016-01-24,2
2016-01-24 04:00:00,685,278.3,0,2016-01-24,2
2016-01-24 05:00:00,685,275.9,0,2016-01-24,2
2016-01-24 06:00:00,685,276.0,0,2016-01-24,2
2016-01-24 07:00:00,685,279.9,0,2016-01-24,2
2016-01-24 08:00:00,685,280.2,0,2016-01-24,2
2016-01-24 09:00:00,685,283.2,0,2016-01-24,2
2016-01-24 10:00:00,685,283.9,0,2016-01-24,2
2016-01-24 11:00:00,685,281.8,0,2016-01-24,2
2016-01-24 12:00:00,685,282.1,0,2016-01-24,2
2016-01-24 13:00:00,685,288.0,0,2016-01-24,2
2016-01-24 14:00:00,685,288.1,0,2016-01-24,2
2016-01-24 15:00:00,685,296.3,0,2016-01-24,2
2016-01-24 16:00:00,685,288.1,0,2016-01-24,2
2016-01-24 17:00:00,685,288.7,0,2016-01-24,2
2016-01-24 18:00:00,685,292.1,0,2016-01-24,2
2016-01-24 19:00:00,685,293.0,0,2016-01-24,2
2016-01-24 20:00:00,685,282.7,0,2016-01-24,2
2016-01-24 21:00:00,685,278.1,0,2016-01-24,2
2016-01-24 22:00:00,685,283.4,0,2016-01-24,2
2016-01-24 23:00:00,685,282.1,0,2016-01-24,2
2016-01-25 00:00:00,685,279.5,0,2016-01-25,2
2016-01-25 01:00:00,685,267.0,0,2016-01-25,2
2016-01-25 02:00:00,685,260.6,0,2016-01-25,2
2016-01-25 03:00:00,685,261.6,0,2016-01-25,2
2016-01-25 04:00:00,685,265.1,0,2016-01-25,2
2016-01-25 05:00:00,685,269.5,0,2016-01-25,2
2016-01-25 06:00:00,685,309.2,0,2016-01-25,2
2016-01-25 07:00:00,685,379.8,0,2016-01-25,2
2016-01-25 08:00:00,685,489.7,0,2016-01-25,2
2016-01-25 09:00:00,685,601.5,0,2016-01-25,2
2016-01-25 10:00:00,685,676.3,0,2016-01-25,2
2016-01-25 11:00:00,685,700.1,0,2016-01-25,2
2016-01-25 12:00:00,685,709.1,0,2016-01-25,2
2016-01-25 13:00:00,685,683.4,0,2016-01-25,2
2016-01-25 14:00:00,685,678.1,0,2016-01-25,2
2016-01-25 15:00:00,685,654.5,0,2016-01-25,2
2016-01-25 16:00:00,685,625.4,0,2016-01-25,2
2016-01-25 17:00:00,685,596.0,0,2016-01-25,2
2016-01-25 18:00:00,685,514.7,0,2016-01-25,2
2016-01-25 19:00:00,685,453.5,0,2016-01-25,2
2016-01-25 20:00:00,685,405.6,0,2016-01-25,2
2016-01-25 21:00:00,685,366.7,0,2016-01-25,2
2016-01-25 22:00:00,685,360.5,0,2016-01-25,2
2016-01-25 23:00:00,685,306.6,0,2016-01-25,2
2016-01-26 00:00:00,685,287.9,0,2016-01-26,2
2016-01-26 01:00:00,685,281.3,0,2016-01-26,2
2016-01-26 02:00:00,685,277.8,0,2016-01-26,2
2016-01-26 03:00:00,685,274.0,0,2016-01-26,2
2016-01-26 04:00:00,685,277.5,0,2016-01-26,2
2016-01-26 05:00:00,685,281.2,0,2016-01-26,2
2016-01-26 06:00:00,685,331.9,0,2016-01-26,2
2016-01-26 07:00:00,685,391.9,0,2016-01-26,2
2016-01-26 08:00:00,685,509.5,0,2016-01-26,2
2016-01-26 09:00:00,685,600.2,0,2016-01-26,2
2016-01-26 10:00:00,685,685.2,0,2016-01-26,2
2016-01-26 11:00:00,685,699.3,0,2016-01-26,2
2016-01-26 12:00:00,685,704.5,0,2016-01-26,2
2016-01-26 13:00:00,685,719.0,0,2016-01-26,2
2016-01-26 14:00:00,685,744.1,0,2016-01-26,2
2016-01-26 15:00:00,685,716.0,0,2016-01-26,2
2016-01-26 16:00:00,685,677.3,0,2016-01-26,2
2016-01-26 17:00:00,685,627.7,0,2016-01-26,2
2016-01-26 18:00:00,685,531.1,0,2016-01-26,2
2016-01-26 19:00:00,685,450.2,0,2016-01-26,2
2016-01-26 20:00:00,685,391.6,0,2016-01-26,2
2016-01-26 21:00:00,685,348.0,0,2016-01-26,2
2016-01-26 22:00:00,685,358.7,0,2016-01-26,2
2016-01-26 23:00:00,685,302.8,0,2016-01-26,2
2016-01-27 00:00:00,685,276.6,0,2016-01-27,2
2016-01-27 01:00:00,685,282.6,0,2016-01-27,2
2016-01-27 02:00:00,685,278.0,0,2016-01-27,2
2016-01-27 03:00:00,685,278.0,0,2016-01-27,2
2016-01-27 04:00:00,685,279.6,0,2016-01-27,2
2016-01-27 05:00:00,685,285.4,0,2016-01-27,2
2016-01-27 06:00:00,685,330.9,0,2016-01-27,2
2016-01-27 07:00:00,685,404.5,0,2016-01-27,2
2016-01-27 08:00:00,685,509.9,0,2016-01-27,2
2016-01-27 09:00:00,685,598.0,0,2016-01-27,2
2016-01-27 10:00:00,685,684.7,0,2016-01-27,2
2016-01-27 11:00:00,685,698.8,0,2016-01-27,2
2016-01-27 12:00:00,685,699.0,0,2016-01-27,2
2016-01-27 13:00:00,685,693.4,0,2016-01-27,2
2016-01-27 14:00:00,685,687.7,0,2016-01-27,2
2016-01-27 15:00:00,685,682.8,0,2016-01-27,2
2016-01-27 16:00:00,685,635.2,0,2016-01-27,2
2016-01-27 17:00:00,685,593.0,0,2016-01-27,2
2016-01-27 18:00:00,685,505.9,0,2016-01-27,2
2016-01-27 19:00:00,685,427.6,0,2016-01-27,2
2016-01-27 20:00:00,685,374.6,0,2016-01-27,2
2016-01-27 21:00:00,685,333.6,0,2016-01-27,2
2016-01-27 22:00:00,685,331.2,0,2016-01-27,2
2016-01-27 23:00:00,685,285.1,0,2016-01-27,2
2016-01-28 00:00:00,685,276.6,0,2016-01-28,2
2016-01-28 01:00:00,685,268.2,0,2016-01-28,2
2016-01-28 02:00:00,685,264.8,0,2016-01-28,2
2016-01-28 03:00:00,685,263.4,0,2016-01-28,2
2016-01-28 04:00:00,685,267.7,0,2016-01-28,2
2016-01-28 05:00:00,685,270.3,0,2016-01-28,2
2016-01-28 06:00:00,685,315.9,0,2016-01-28,2
2016-01-28 07:00:00,685,377.5,0,2016-01-28,2
2016-01-28 08:00:00,685,510.0,0,2016-01-28,2
2016-01-28 09:00:00,685,622.2,0,2016-01-28,2
2016-01-28 10:00:00,685,681.4,0,2016-01-28,2
2016-01-28 11:00:00,685,673.5,0,2016-01-28,2
2016-01-28 12:00:00,685,675.2,0,2016-01-28,2
2016-01-28 13:00:00,685,662.3,0,2016-01-28,2
2016-01-28 14:00:00,685,655.3,0,2016-01-28,2
2016-01-28 15:00:00,685,632.8,0,2016-01-28,2
2016-01-28 16:00:00,685,596.2,0,2016-01-28,2
2016-01-28 17:00:00,685,563.2,0,2016-01-28,2
2016-01-28 18:00:00,685,477.4,0,2016-01-28,2
2016-01-28 19:00:00,685,419.9,0,2016-01-28,2
2016-01-28 20:00:00,685,375.0,0,2016-01-28,2
2016-01-28 21:00:00,685,336.1,0,2016-01-28,2
2016-01-28 22:00:00,685,350.2,0,2016-01-28,2
2016-01-28 23:00:00,685,307.2,0,2016-01-28,2
2016-01-29 00:00:00,685,279.4,0,2016-01-29,2
2016-01-29 01:00:00,685,277.7,0,2016-01-29,2
2016-01-29 02:00:00,685,270.1,0,2016-01-29,2
2016-01-29 03:00:00,685,267.8,0,2016-01-29,2
2016-01-29 04:00:00,685,271.3,0,2016-01-29,2
2016-01-29 05:00:00,685,274.6,0,2016-01-29,2
2016-01-29 06:00:00,685,320.3,0,2016-01-29,2
2016-01-29 07:00:00,685,383.9,0,2016-01-29,2
2016-01-29 08:00:00,685,471.3,0,2016-01-29,2
2016-01-29 09:00:00,685,604.5,0,2016-01-29,2
2016-01-29 10:00:00,685,654.2,0,2016-01-29,2
2016-01-29 11:00:00,685,675.8,0,2016-01-29,2
2016-01-29 12:00:00,685,674.7,0,2016-01-29,2
2016-01-29 13:00:00,685,666.2,0,2016-01-29,2
2016-01-29 14:00:00,685,638.8,0,2016-01-29,2
2016-01-29 15:00:00,685,603.5,0,2016-01-29,2
2016-01-29 16:00:00,685,572.6,0,2016-01-29,2
2016-01-29 17:00:00,685,515.6,0,2016-01-29,2
2016-01-29 18:00:00,685,431.3,0,2016-01-29,2
2016-01-29 19:00:00,685,388.7,0,2016-01-29,2
2016-01-29 20:00:00,685,366.7,0,2016-01-29,2
2016-01-29 21:00:00,685,322.1,0,2016-01-29,2
2016-01-29 22:00:00,685,331.3,0,2016-01-29,2
2016-01-29 23:00:00,685,288.1,0,2016-01-29,2
2016-01-30 00:00:00,685,272.8,0,2016-01-30,2
2016-01-30 01:00:00,685,267.7,0,2016-01-30,2
2016-01-30 02:00:00,685,263.9,0,2016-01-30,2
2016-01-30 03:00:00,685,258.6,0,2016-01-30,2
2016-01-30 04:00:00,685,261.4,0,2016-01-30,2
2016-01-30 05:00:00,685,260.5,0,2016-01-30,2
2016-01-30 06:00:00,685,261.3,0,2016-01-30,2
2016-01-30 07:00:00,685,269.7,0,2016-01-30,2
2016-01-30 08:00:00,685,288.1,0,2016-01-30,2
2016-01-30 09:00:00,685,287.4,0,2016-01-30,2
2016-01-30 10:00:00,685,307.6,0,2016-01-30,2
2016-01-30 11:00:00,685,314.2,0,2016-01-30,2
2016-01-30 12:00:00,685,326.7,0,2016-01-30,2
2016-01-30 13:00:00,685,320.7,0,2016-01-30,2
2016-01-30 14:00:00,685,290.4,0,2016-01-30,2
2016-01-30 15:00:00,685,290.1,0,2016-01-30,2
2016-01-30 16:00:00,685,282.6,0,2016-01-30,2
2016-01-30 17:00:00,685,280.3,0,2016-01-30,2
2016-01-30 18:00:00,685,294.0,0,2016-01-30,2
2016-01-30 19:00:00,685,294.1,0,2016-01-30,2
2016-01-30 20:00:00,685,280.9,0,2016-01-30,2
2016-01-30 21:00:00,685,277.8,0,2016-01-30,2
2016-01-30 22:00:00,685,271.9,0,2016-01-30,2
2016-01-30 23:00:00,685,267.7,0,2016-01-30,2
2016-01-31 00:00:00,685,269.5,0,2016-01-31,2
2016-01-31 01:00:00,685,262.3,0,2016-01-31,2
2016-01-31 02:00:00,685,262.4,0,2016-01-31,2
2016-01-31 03:00:00,685,261.6,0,2016-01-31,2
2016-01-31 04:00:00,685,268.4,0,2016-01-31,2
2016-01-31 05:00:00,685,268.2,0,2016-01-31,2
2016-01-31 06:00:00,685,268.4,0,2016-01-31,2
2016-01-31 07:00:00,685,269.0,0,2016-01-31,2
2016-01-31 08:00:00,685,270.7,0,2016-01-31,2
2016-01-31 09:00:00,685,275.8,0,2016-01-31,2
2016-01-31 10:00:00,685,291.6,0,2016-01-31,2
2016-01-31 11:00:00,685,299.2,0,2016-01-31,2
2016-01-31 12:00:00,685,287.2,0,2016-01-31,2
2016-01-31 13:00:00,685,282.0,0,2016-01-31,2
2016-01-31 14:00:00,685,286.8,0,2016-01-31,2
2016-01-31 15:00:00,685,290.6,0,2016-01-31,2
2016-01-31 16:00:00,685,283.7,0,2016-01-31,2
2016-01-31 17:00:00,685,288.0,0,2016-01-31,2
2016-01-31 18:00:00,685,302.7,0,2016-01-31,2
2016-01-31 19:00:00,685,303.5,0,2016-01-31,2
2016-01-31 20:00:00,685,288.4,0,2016-01-31,2
2016-01-31 21:00:00,685,282.8,0,2016-01-31,2
2016-01-31 22:00:00,685,287.9,0,2016-01-31,2
2016-01-31 23:00:00,685,282.9,0,2016-01-31,2
2016-02-01 00:00:00,685,274.9,0,2016-02-01,2
2016-02-01 01:00:00,685,271.4,0,2016-02-01,2
2016-02-01 02:00:00,685,266.7,0,2016-02-01,2
2016-02-01 03:00:00,685,257.5,0,2016-02-01,2
2016-02-01 04:00:00,685,262.0,0,2016-02-01,2
2016-02-01 05:00:00,685,264.6,0,2016-02-01,2
2016-02-01 06:00:00,685,307.5,0,2016-02-01,2
2016-02-01 07:00:00,685,368.8,0,2016-02-01,2
2016-02-01 08:00:00,685,489.2,0,2016-02-01,2
2016-02-01 09:00:00,685,584.8,0,2016-02-01,2
2016-02-01 10:00:00,685,666.7,0,2016-02-01,2
2016-02-01 11:00:00,685,670.5,0,2016-02-01,2
2016-02-01 12:00:00,685,676.0,0,2016-02-01,2
2016-02-01 13:00:00,685,670.6,0,2016-02-01,2
2016-02-01 14:00:00,685,639.2,0,2016-02-01,2
2016-02-01 15:00:00,685,621.3,0,2016-02-01,2
2016-02-01 16:00:00,685,609.7,0,2016-02-01,2
2016-02-01 17:00:00,685,582.3,0,2016-02-01,2
2016-02-01 18:00:00,685,496.5,0,2016-02-01,2
2016-02-01 19:00:00,685,421.7,0,2016-02-01,2
2016-02-01 20:00:00,685,375.3,0,2016-02-01,2
2016-02-01 21:00:00,685,323.6,0,2016-02-01,2
2016-02-01 22:00:00,685,331.8,0,2016-02-01,2
2016-02-01 23:00:00,685,285.9,0,2016-02-01,2
2016-02-02 00:00:00,685,267.5,0,2016-02-02,2
2016-02-02 01:00:00,685,267.8,0,2016-02-02,2
2016-02-02 02:00:00,685,263.6,0,2016-02-02,2
2016-02-02 03:00:00,685,263.6,0,2016-02-02,2
2016-02-02 04:00:00,685,267.0,0,2016-02-02,2
2016-02-02 05:00:00,685,270.7,0,2016-02-02,2
2016-02-02 06:00:00,685,314.1,0,2016-02-02,2
2016-02-02 07:00:00,685,388.0,0,2016-02-02,2
2016-02-02 08:00:00,685,500.6,0,2016-02-02,2
2016-02-02 09:00:00,685,632.3,0,2016-02-02,2
2016-02-02 10:00:00,685,690.1,0,2016-02-02,2
2016-02-02 11:00:00,685,692.0,0,2016-02-02,2
2016-02-02 12:00:00,685,693.8,0,2016-02-02,2
2016-02-02 13:00:00,685,699.8,0,2016-02-02,2
2016-02-02 14:00:00,685,654.2,0,2016-02-02,2
2016-02-02 15:00:00,685,635.7,0,2016-02-02,2
2016-02-02 16:00:00,685,624.6,0,2016-02-02,2
2016-02-02 17:00:00,685,581.1,0,2016-02-02,2
2016-02-02 18:00:00,685,514.0,0,2016-02-02,2
2016-02-02 19:00:00,685,444.1,0,2016-02-02,2
2016-02-02 20:00:00,685,377.1,0,2016-02-02,2
2016-02-02 21:00:00,685,340.8,0,2016-02-02,2
2016-02-02 22:00:00,685,336.9,0,2016-02-02,2
2016-02-02 23:00:00,685,279.9,0,2016-02-02,2
2016-02-03 00:00:00,685,271.9,0,2016-02-03,2
2016-02-03 01:00:00,685,262.5,0,2016-02-03,2
2016-02-03 02:00:00,685,256.0,0,2016-02-03,2
2016-02-03 03:00:00,685,255.3,0,2016-02-03,2
2016-02-03 04:00:00,685,261.9,0,2016-02-03,2
2016-02-03 05:00:00,685,265.9,0,2016-02-03,2
2016-02-03 06:00:00,685,332.2,0,2016-02-03,2
2016-02-03 07:00:00,685,405.9,0,2016-02-03,2
2016-02-03 08:00:00,685,517.1,0,2016-02-03,2
2016-02-03 09:00:00,685,639.0,0,2016-02-03,2
2016-02-03 10:00:00,685,707.9,0,2016-02-03,2
2016-02-03 11:00:00,685,695.5,0,2016-02-03,2
2016-02-03 12:00:00,685,698.7,0,2016-02-03,2
2016-02-03 13:00:00,685,673.1,0,2016-02-03,2
2016-02-03 14:00:00,685,651.2,0,2016-02-03,2
2016-02-03 15:00:00,685,617.3,0,2016-02-03,2
2016-02-03 16:00:00,685,582.2,0,2016-02-03,2
2016-02-03 17:00:00,685,523.2,0,2016-02-03,2
2016-02-03 18:00:00,685,455.2,0,2016-02-03,2
2016-02-03 19:00:00,685,412.0,0,2016-02-03,2
2016-02-03 20:00:00,685,376.9,0,2016-02-03,2
2016-02-03 21:00:00,685,341.0,0,2016-02-03,2
2016-02-03 22:00:00,685,345.6,0,2016-02-03,2
2016-02-03 23:00:00,685,290.2,0,2016-02-03,2
2016-02-04 00:00:00,685,273.2,0,2016-02-04,2
2016-02-04 01:00:00,685,267.1,0,2016-02-04,2
2016-02-04 02:00:00,685,253.5,0,2016-02-04,2
2016-02-04 03:00:00,685,252.3,0,2016-02-04,2
2016-02-04 04:00:00,685,258.7,0,2016-02-04,2
2016-02-04 05:00:00,685,264.3,0,2016-02-04,2
2016-02-04 06:00:00,685,322.4,0,2016-02-04,2
2016-02-04 07:00:00,685,391.3,0,2016-02-04,2
2016-02-04 08:00:00,685,511.0,0,2016-02-04,2
2016-02-04 09:00:00,685,595.2,0,2016-02-04,2
2016-02-04 10:00:00,685,676.1,0,2016-02-04,2
2016-02-04 11:00:00,685,667.8,0,2016-02-04,2
2016-02-04 12:00:00,685,652.9,0,2016-02-04,2
2016-02-04 13:00:00,685,626.8,0,2016-02-04,2
2016-02-04 14:00:00,685,601.4,0,2016-02-04,2
2016-02-04 15:00:00,685,575.1,0,2016-02-04,2
2016-02-04 16:00:00,685,593.9,0,2016-02-04,2
2016-02-04 17:00:00,685,571.4,0,2016-02-04,2
2016-02-04 18:00:00,685,494.2,0,2016-02-04,2
2016-02-04 19:00:00,685,430.2,0,2016-02-04,2
2016-02-04 20:00:00,685,368.5,0,2016-02-04,2
2016-02-04 21:00:00,685,321.3,0,2016-02-04,2
2016-02-04 22:00:00,685,335.6,0,2016-02-04,2
2016-02-04 23:00:00,685,285.5,0,2016-02-04,2
2016-02-05 00:00:00,685,264.5,0,2016-02-05,2
2016-02-05 01:00:00,685,263.8,0,2016-02-05,2
2016-02-05 02:00:00,685,261.0,0,2016-02-05,2
2016-02-05 03:00:00,685,255.1,0,2016-02-05,2
2016-02-05 04:00:00,685,259.8,0,2016-02-05,2
2016-02-05 05:00:00,685,260.9,0,2016-02-05,2
2016-02-05 06:00:00,685,324.6,0,2016-02-05,2
2016-02-05 07:00:00,685,392.2,0,2016-02-05,2
2016-02-05 08:00:00,685,490.9,0,2016-02-05,2
2016-02-05 09:00:00,685,565.8,0,2016-02-05,2
2016-02-05 10:00:00,685,621.0,0,2016-02-05,2
2016-02-05 11:00:00,685,637.0,0,2016-02-05,2
2016-02-05 12:00:00,685,641.5,0,2016-02-05,2
2016-02-05 13:00:00,685,635.1,0,2016-02-05,2
2016-02-05 14:00:00,685,631.6,0,2016-02-05,2
2016-02-05 15:00:00,685,625.3,0,2016-02-05,2
2016-02-05 16:00:00,685,584.1,0,2016-02-05,2
2016-02-05 17:00:00,685,544.9,0,2016-02-05,2
2016-02-05 18:00:00,685,451.5,0,2016-02-05,2
2016-02-05 19:00:00,685,398.2,0,2016-02-05,2
2016-02-05 20:00:00,685,356.1,0,2016-02-05,2
2016-02-05 21:00:00,685,322.1,0,2016-02-05,2
2016-02-05 22:00:00,685,320.4,0,2016-02-05,2
2016-02-05 23:00:00,685,274.4,0,2016-02-05,2
2016-02-06 00:00:00,685,262.7,0,2016-02-06,2
2016-02-06 01:00:00,685,251.7,0,2016-02-06,2
2016-02-06 02:00:00,685,246.7,0,2016-02-06,2
2016-02-06 03:00:00,685,244.2,0,2016-02-06,2
2016-02-06 04:00:00,685,251.6,0,2016-02-06,2
2016-02-06 05:00:00,685,251.7,0,2016-02-06,2
2016-02-06 06:00:00,685,256.1,0,2016-02-06,2
2016-02-06 07:00:00,685,265.4,0,2016-02-06,2
2016-02-06 08:00:00,685,231.7,0,2016-02-06,2
2016-02-06 09:00:00,685,247.8,0,2016-02-06,2
2016-02-06 10:00:00,685,264.3,0,2016-02-06,2
2016-02-06 11:00:00,685,265.4,0,2016-02-06,2
2016-02-06 12:00:00,685,272.9,0,2016-02-06,2
2016-02-06 13:00:00,685,273.5,0,2016-02-06,2
2016-02-06 14:00:00,685,273.9,0,2016-02-06,2
2016-02-06 15:00:00,685,259.9,0,2016-02-06,2
2016-02-06 16:00:00,685,247.6,0,2016-02-06,2
2016-02-06 17:00:00,685,238.4,0,2016-02-06,2
2016-02-06 18:00:00,685,302.2,0,2016-02-06,2
2016-02-06 19:00:00,685,300.0,0,2016-02-06,2
2016-02-06 20:00:00,685,284.2,0,2016-02-06,2
2016-02-06 21:00:00,685,271.7,0,2016-02-06,2
2016-02-06 22:00:00,685,264.4,0,2016-02-06,2
2016-02-06 23:00:00,685,260.3,0,2016-02-06,2
2016-02-07 00:00:00,685,259.9,0,2016-02-07,2
2016-02-07 01:00:00,685,263.4,0,2016-02-07,2
2016-02-07 02:00:00,685,267.3,0,2016-02-07,2
2016-02-07 03:00:00,685,261.2,0,2016-02-07,2
2016-02-07 04:00:00,685,265.5,0,2016-02-07,2
2016-02-07 05:00:00,685,263.6,0,2016-02-07,2
2016-02-07 06:00:00,685,262.6,0,2016-02-07,2
2016-02-07 07:00:00,685,269.9,0,2016-02-07,2
2016-02-07 08:00:00,685,272.0,0,2016-02-07,2
2016-02-07 09:00:00,685,301.1,0,2016-02-07,2
2016-02-07 10:00:00,685,308.0,0,2016-02-07,2
2016-02-07 11:00:00,685,311.2,0,2016-02-07,2
2016-02-07 12:00:00,685,298.0,0,2016-02-07,2
2016-02-07 13:00:00,685,311.0,0,2016-02-07,2
2016-02-07 14:00:00,685,316.8,0,2016-02-07,2
2016-02-07 15:00:00,685,313.6,0,2016-02-07,2
2016-02-07 16:00:00,685,294.0,0,2016-02-07,2
2016-02-07 17:00:00,685,291.8,0,2016-02-07,2
2016-02-07 18:00:00,685,305.2,0,2016-02-07,2
2016-02-07 19:00:00,685,296.0,0,2016-02-07,2
2016-02-07 20:00:00,685,279.0,0,2016-02-07,2
2016-02-07 21:00:00,685,272.1,0,2016-02-07,2
2016-02-07 22:00:00,685,275.5,0,2016-02-07,2
2016-02-07 23:00:00,685,272.1,0,2016-02-07,2
2016-02-08 00:00:00,685,265.1,0,2016-02-08,2
2016-02-08 01:00:00,685,254.8,0,2016-02-08,2
2016-02-08 02:00:00,685,253.4,0,2016-02-08,2
2016-02-08 03:00:00,685,253.4,0,2016-02-08,2
2016-02-08 04:00:00,685,254.2,0,2016-02-08,2
2016-02-08 05:00:00,685,256.6,0,2016-02-08,2
2016-02-08 06:00:00,685,300.9,0,2016-02-08,2
2016-02-08 07:00:00,685,369.4,0,2016-02-08,2
2016-02-08 08:00:00,685,491.4,0,2016-02-08,2
2016-02-08 09:00:00,685,612.3,0,2016-02-08,2
2016-02-08 10:00:00,685,711.7,0,2016-02-08,2
2016-02-08 11:00:00,685,736.0,0,2016-02-08,2
2016-02-08 12:00:00,685,746.1,0,2016-02-08,2
