timestamp,building_id,meter_reading,anomaly
2016-01-28 16:00:00,697,17.518,0
2016-01-28 17:00:00,697,14.343,0
2016-01-28 18:00:00,697,13.033,0
2016-01-28 19:00:00,697,4.972,0
2016-01-28 20:00:00,697,4.339,0
2016-01-28 21:00:00,697,4.229,0
2016-01-28 22:00:00,697,4.441,0
2016-01-28 23:00:00,697,4.342,0
2016-01-29 00:00:00,697,4.357,0
2016-01-29 01:00:00,697,4.437,0
2016-01-29 02:00:00,697,4.439,0
2016-01-29 03:00:00,697,5.937,0
2016-01-29 04:00:00,697,4.437,0
2016-01-29 05:00:00,697,4.438,0
2016-01-29 06:00:00,697,4.436,0
2016-01-29 07:00:00,697,5.436,0
2016-01-29 08:00:00,697,8.815,0
2016-01-29 09:00:00,697,20.347,0
2016-01-29 10:00:00,697,24.846,0
2016-01-29 11:00:00,697,24.895,0
2016-01-29 12:00:00,697,26.387,0
2016-01-29 13:00:00,697,22.712,0
2016-01-29 14:00:00,697,19.617,0
2016-01-29 15:00:00,697,14.313,0
2016-01-29 16:00:00,697,16.191,0
2016-01-29 17:00:00,697,14.079,0
2016-01-29 18:00:00,697,12.924,0
2016-01-29 19:00:00,697,5.663,0
2016-01-29 20:00:00,697,4.44,0
2016-01-29 21:00:00,697,4.745,0
2016-01-29 22:00:00,697,4.582,0
2016-01-29 23:00:00,697,4.352,0
2016-01-30 00:00:00,697,4.559,0
2016-01-30 01:00:00,697,4.447,0
2016-01-30 02:00:00,697,4.36,0
2016-01-30 03:00:00,697,5.151,0
2016-01-30 04:00:00,697,5.752,0
2016-01-30 05:00:00,697,4.52,0
2016-01-30 06:00:00,697,4.385,0
2016-01-30 07:00:00,697,4.9,0
2016-01-30 08:00:00,697,4.692,0
2016-01-30 09:00:00,697,4.49,0
2016-01-30 10:00:00,697,4.671,0
2016-01-30 11:00:00,697,4.55,0
2016-01-30 12:00:00,697,5.67,0
2016-01-30 13:00:00,697,4.339,0
2016-01-30 14:00:00,697,4.218,0
2016-01-30 15:00:00,697,4.658,0
2016-01-30 16:00:00,697,4.471,0
2016-01-30 17:00:00,697,4.977,0
2016-01-30 18:00:00,697,4.586,0
2016-01-30 19:00:00,697,4.275,0
2016-01-30 20:00:00,697,4.439,0
2016-01-30 21:00:00,697,5.471,0
2016-01-30 22:00:00,697,4.282,0
2016-01-30 23:00:00,697,4.571,0
2016-01-31 00:00:00,697,4.369,0
2016-01-31 01:00:00,697,4.255,0
2016-01-31 02:00:00,697,4.455,0
2016-01-31 03:00:00,697,4.468,0
2016-01-31 04:00:00,697,4.389,0
2016-01-31 05:00:00,697,5.969,0
2016-01-31 06:00:00,697,4.538,0
2016-01-31 07:00:00,697,4.324,0
2016-01-31 08:00:00,697,4.432,0
2016-01-31 09:00:00,697,4.423,0
2016-01-31 10:00:00,697,4.556,0
2016-01-31 11:00:00,697,4.303,0
2016-01-31 12:00:00,697,4.414,0
2016-01-31 13:00:00,697,5.234,0
2016-01-31 14:00:00,697,4.315,0
2016-01-31 15:00:00,697,4.616,0
2016-01-31 16:00:00,697,4.215,0
2016-01-31 17:00:00,697,4.6,0
2016-01-31 18:00:00,697,4.706,0
2016-01-31 19:00:00,697,4.111,0
2016-01-31 20:00:00,697,4.306,0
2016-01-31 21:00:00,697,4.317,0
2016-01-31 22:00:00,697,5.324,0
2016-01-31 23:00:00,697,4.223,0
2016-02-01 00:00:00,697,4.252,0
2016-02-01 01:00:00,697,4.74,0
2016-02-01 02:00:00,697,4.323,0
2016-02-01 03:00:00,697,4.029,0
2016-02-01 04:00:00,697,4.534,0
2016-02-01 05:00:00,697,4.124,0
2016-02-01 06:00:00,697,5.022,0
2016-02-01 07:00:00,697,6.228,0
2016-02-01 08:00:00,697,10.154,0
2016-02-01 09:00:00,697,22.213,0
2016-02-01 10:00:00,697,28.924,0
2016-02-01 11:00:00,697,25.609,0
2016-02-01 12:00:00,697,27.491,0
2016-02-01 13:00:00,697,26.992,0
2016-02-01 14:00:00,697,20.914,0
2016-02-01 15:00:00,697,16.69,0
2016-02-01 16:00:00,697,16.617,0
2016-02-01 17:00:00,697,14.431,0
2016-02-01 18:00:00,697,12.94,0
2016-02-01 19:00:00,697,5.113,0
2016-02-01 20:00:00,697,4.823,0
2016-02-01 21:00:00,697,4.423,0
2016-02-01 22:00:00,697,4.534,0
2016-02-01 23:00:00,697,4.548,0
2016-02-02 00:00:00,697,4.373,0
2016-02-02 01:00:00,697,4.625,0
2016-02-02 02:00:00,697,5.632,0
2016-02-02 03:00:00,697,5.152,0
2016-02-02 04:00:00,697,4.836,0
2016-02-02 05:00:00,697,4.24,0
2016-02-02 06:00:00,697,4.596,0
2016-02-02 07:00:00,697,5.786,0
2016-02-02 08:00:00,697,9.337,0
2016-02-02 09:00:00,697,23.631,0
2016-02-02 10:00:00,697,26.72,0
2016-02-02 11:00:00,697,25.95,0
2016-02-02 12:00:00,697,24.621,0
2016-02-02 13:00:00,697,23.92,0
2016-02-02 14:00:00,697,18.744,0
2016-02-02 15:00:00,697,12.646,0
2016-02-02 16:00:00,697,15.843,0
2016-02-02 17:00:00,697,13.775,0
2016-02-02 18:00:00,697,12.825,0
2016-02-02 19:00:00,697,4.642,0
2016-02-02 20:00:00,697,4.638,0
2016-02-02 21:00:00,697,4.585,0
2016-02-02 22:00:00,697,4.499,0
2016-02-02 23:00:00,697,4.82,0
2016-02-03 00:00:00,697,4.914,0
2016-02-03 01:00:00,697,4.812,0
2016-02-03 02:00:00,697,5.116,0
2016-02-03 03:00:00,697,5.813,0
2016-02-03 04:00:00,697,5.402,0
2016-02-03 05:00:00,697,5.102,0
2016-02-03 06:00:00,697,4.902,0
2016-02-03 07:00:00,697,5.998,0
2016-02-03 08:00:00,697,9.461,0
2016-02-03 09:00:00,697,20.031,0
2016-02-03 10:00:00,697,30.452,0
2016-02-03 11:00:00,697,26.428,0
2016-02-03 12:00:00,697,28.377,0
2016-02-03 13:00:00,697,24.463,0
2016-02-03 14:00:00,697,22.665,0
2016-02-03 15:00:00,697,16.856,0
2016-02-03 16:00:00,697,15.967,0
2016-02-03 17:00:00,697,11.747,0
2016-02-03 18:00:00,697,11.339,0
2016-02-03 19:00:00,697,4.725,0
2016-02-03 20:00:00,697,4.597,0
2016-02-03 21:00:00,697,4.621,0
2016-02-03 22:00:00,697,4.634,0
2016-02-03 23:00:00,697,5.843,0
2016-02-04 00:00:00,697,5.885,0
2016-02-04 01:00:00,697,4.384,0
2016-02-04 02:00:00,697,4.68,0
2016-02-04 03:00:00,697,4.186,0
2016-02-04 04:00:00,697,4.776,0
2016-02-04 05:00:00,697,4.373,0
2016-02-04 06:00:00,697,4.274,0
2016-02-04 07:00:00,697,5.471,0
2016-02-04 08:00:00,697,9.463,0
2016-02-04 09:00:00,697,22.81,0
2016-02-04 10:00:00,697,27.481,0
2016-02-04 11:00:00,697,26.526,0
2016-02-04 12:00:00,697,26.256,0
2016-02-04 13:00:00,697,26.117,0
2016-02-04 14:00:00,697,20.019,0
2016-02-04 15:00:00,697,16.232,0
2016-02-04 16:00:00,697,17.425,0
2016-02-04 17:00:00,697,13.388,0
2016-02-04 18:00:00,697,12.192,0
2016-02-04 19:00:00,697,5.028,0
2016-02-04 20:00:00,697,4.828,0
2016-02-04 21:00:00,697,4.539,0
2016-02-04 22:00:00,697,4.741,0
2016-02-04 23:00:00,697,4.543,0
2016-02-05 00:00:00,697,4.739,0
2016-02-05 01:00:00,697,4.645,0
2016-02-05 02:00:00,697,4.746,0
2016-02-05 03:00:00,697,5.766,0
2016-02-05 04:00:00,697,5.548,0
2016-02-05 05:00:00,697,4.544,0
2016-02-05 06:00:00,697,4.738,0
2016-02-05 07:00:00,697,6.04,0
2016-02-05 08:00:00,697,9.936,0
2016-02-05 09:00:00,697,15.635,0
2016-02-05 10:00:00,697,25.748,0
2016-02-05 11:00:00,697,23.164,0
2016-02-05 12:00:00,697,22.523,0
2016-02-05 13:00:00,697,23.017,0
2016-02-05 14:00:00,697,17.967,0
2016-02-05 15:00:00,697,13.935,0
2016-02-05 16:00:00,697,14.078,0
2016-02-05 17:00:00,697,13.347,0
2016-02-05 18:00:00,697,12.208,0
2016-02-05 19:00:00,697,7.342,0
2016-02-05 20:00:00,697,4.395,0
2016-02-05 21:00:00,697,4.5,0
2016-02-05 22:00:00,697,4.307,0
2016-02-05 23:00:00,697,4.507,0
2016-02-06 00:00:00,697,4.856,0
2016-02-06 01:00:00,697,4.208,0
2016-02-06 02:00:00,697,4.308,0
2016-02-06 03:00:00,697,6.213,0
2016-02-06 04:00:00,697,4.396,0
2016-02-06 05:00:00,697,4.4,0
2016-02-06 06:00:00,697,4.543,0
2016-02-06 07:00:00,697,4.195,0
2016-02-06 08:00:00,697,4.401,0
2016-02-06 09:00:00,697,4.744,0
2016-02-06 10:00:00,697,4.443,0
2016-02-06 11:00:00,697,4.89,0
2016-02-06 12:00:00,697,5.63,0
2016-02-06 13:00:00,697,4.394,0
2016-02-06 14:00:00,697,4.385,0
2016-02-06 15:00:00,697,4.594,0
2016-02-06 16:00:00,697,5.293,0
2016-02-06 17:00:00,697,4.195,0
2016-02-06 18:00:00,697,4.289,0
2016-02-06 19:00:00,697,4.485,0
2016-02-06 20:00:00,697,4.31,0
2016-02-06 21:00:00,697,5.23,0
2016-02-06 22:00:00,697,4.42,0
2016-02-06 23:00:00,697,4.45,0
2016-02-07 00:00:00,697,4.324,0
2016-02-07 01:00:00,697,4.168,0
2016-02-07 02:00:00,697,4.656,0
2016-02-07 03:00:00,697,4.655,0
2016-02-07 04:00:00,697,4.149,0
2016-02-07 05:00:00,697,5.16,0
2016-02-07 06:00:00,697,5.761,0
2016-02-07 07:00:00,697,4.452,0
2016-02-07 08:00:00,697,4.646,0
2016-02-07 09:00:00,697,4.637,0
2016-02-07 10:00:00,697,4.232,0
2016-02-07 11:00:00,697,4.534,0
2016-02-07 12:00:00,697,4.334,0
2016-02-07 13:00:00,697,4.493,0
2016-02-07 14:00:00,697,4.729,0
2016-02-07 15:00:00,697,5.132,0
2016-02-07 16:00:00,697,4.743,0
2016-02-07 17:00:00,697,4.329,0
2016-02-07 18:00:00,697,4.208,0
2016-02-07 19:00:00,697,5.189,0
2016-02-07 20:00:00,697,4.396,0
2016-02-07 21:00:00,697,4.103,0
2016-02-07 22:00:00,697,4.399,0
2016-02-07 23:00:00,697,5.402,0
2016-02-08 00:00:00,697,4.57,0
2016-02-08 01:00:00,697,4.453,0
2016-02-08 02:00:00,697,4.417,0
2016-02-08 03:00:00,697,4.356,0
2016-02-08 04:00:00,697,4.148,0
2016-02-08 05:00:00,697,4.654,0
2016-02-08 06:00:00,697,4.25,0
2016-02-08 07:00:00,697,5.432,0
2016-02-08 08:00:00,697,13.283,0
2016-02-08 09:00:00,697,19.089,0
2016-02-08 10:00:00,697,32.254,0
2016-02-08 11:00:00,697,25.625,0
2016-02-08 12:00:00,697,24.97,0
2016-02-08 13:00:00,697,25.897,0
2016-02-08 14:00:00,697,22.484,0
2016-02-08 15:00:00,697,16.992,0
2016-02-08 16:00:00,697,19.722,0
2016-02-08 17:00:00,697,15.231,0
2016-02-08 18:00:00,697,12.452,0
2016-02-08 19:00:00,697,5.256,0
2016-02-08 20:00:00,697,5.004,0
2016-02-08 21:00:00,697,4.708,0
2016-02-08 22:00:00,697,4.625,0
2016-02-08 23:00:00,697,4.633,0
2016-02-09 00:00:00,697,4.986,0
2016-02-09 01:00:00,697,4.927,0
2016-02-09 02:00:00,697,6.004,0
2016-02-09 03:00:00,697,6.02,0
2016-02-09 04:00:00,697,4.816,0
2016-02-09 05:00:00,697,5.119,0
2016-02-09 06:00:00,697,5.108,0
2016-02-09 07:00:00,697,6.29,0
2016-02-09 08:00:00,697,10.894,0
2016-02-09 09:00:00,697,24.837,0
2016-02-09 10:00:00,697,29.074,0
2016-02-09 11:00:00,697,29.905,0
2016-02-09 12:00:00,697,32.803,0
2016-02-09 13:00:00,697,27.356,0
2016-02-09 14:00:00,697,20.663,0
2016-02-09 15:00:00,697,15.034,0
2016-02-09 16:00:00,697,14.424,0
2016-02-09 17:00:00,697,14.659,0
2016-02-09 18:00:00,697,13.204,0
2016-02-09 19:00:00,697,5.501,0
2016-02-09 20:00:00,697,5.823,0
2016-02-09 21:00:00,697,5.443,0
2016-02-09 22:00:00,697,4.942,0
2016-02-09 23:00:00,697,4.889,0
2016-02-10 00:00:00,697,5.257,0
2016-02-10 01:00:00,697,5.742,0
2016-02-10 02:00:00,697,4.941,0
2016-02-10 03:00:00,697,5.981,0
2016-02-10 04:00:00,697,5.132,0
2016-02-10 05:00:00,697,5.14,0
2016-02-10 06:00:00,697,4.769,0
2016-02-10 07:00:00,697,5.938,0
2016-02-10 08:00:00,697,9.661,0
2016-02-10 09:00:00,697,16.964,0
2016-02-10 10:00:00,697,29.702,0
2016-02-10 11:00:00,697,30.174,0
2016-02-10 12:00:00,697,31.24,0
2016-02-10 13:00:00,697,25.663,0
2016-02-10 14:00:00,697,19.16,0
2016-02-10 15:00:00,697,15.522,0
2016-02-10 16:00:00,697,17.274,0
2016-02-10 17:00:00,697,13.637,0
2016-02-10 18:00:00,697,12.739,0
2016-02-10 19:00:00,697,5.619,0
2016-02-10 20:00:00,697,4.923,0
2016-02-10 21:00:00,697,5.114,0
2016-02-10 22:00:00,697,4.624,0
2016-02-10 23:00:00,697,5.755,0
2016-02-11 00:00:00,697,5.049,0
2016-02-11 01:00:00,697,5.153,0
2016-02-11 02:00:00,697,4.744,0
2016-02-11 03:00:00,697,6.161,0
2016-02-11 04:00:00,697,4.852,0
2016-02-11 05:00:00,697,5.054,0
2016-02-11 06:00:00,697,5.052,0
2016-02-11 07:00:00,697,5.551,0
2016-02-11 08:00:00,697,9.644,0
2016-02-11 09:00:00,697,18.208,0
2016-02-11 10:00:00,697,31.812,0
2016-02-11 11:00:00,697,30.788,0
2016-02-11 12:00:00,697,30.472,0
2016-02-11 13:00:00,697,27.54,0
2016-02-11 14:00:00,697,17.211,0
2016-02-11 15:00:00,697,14.543,0
2016-02-11 16:00:00,697,16.134,0
2016-02-11 17:00:00,697,13.184,0
2016-02-11 18:00:00,697,12.134,0
2016-02-11 19:00:00,697,4.906,0
2016-02-11 20:00:00,697,4.611,0
2016-02-11 21:00:00,697,4.637,0
2016-02-11 22:00:00,697,5.146,0
2016-02-11 23:00:00,697,5.053,0
2016-02-12 00:00:00,697,4.957,0
2016-02-12 01:00:00,697,5.743,0
2016-02-12 02:00:00,697,5.143,0
2016-02-12 03:00:00,697,6.244,0
2016-02-12 04:00:00,697,4.943,0
2016-02-12 05:00:00,697,5.161,0
2016-02-12 06:00:00,697,5.035,0
2016-02-12 07:00:00,697,5.944,0
2016-02-12 08:00:00,697,9.642,0
2016-02-12 09:00:00,697,20.506,0
2016-02-12 10:00:00,697,30.212,0
2016-02-12 11:00:00,697,30.199,0
2016-02-12 12:00:00,697,32.207,0
2016-02-12 13:00:00,697,27.047,0
2016-02-12 14:00:00,697,17.993,0
2016-02-12 15:00:00,697,16.733,0
2016-02-12 16:00:00,697,16.144,0
2016-02-12 17:00:00,697,13.051,0
2016-02-12 18:00:00,697,10.821,0
2016-02-12 19:00:00,697,6.308,0
2016-02-12 20:00:00,697,5.243,0
2016-02-12 21:00:00,697,4.861,0
2016-02-12 22:00:00,697,4.558,0
2016-02-12 23:00:00,697,4.558,0
2016-02-13 00:00:00,697,4.662,0
2016-02-13 01:00:00,697,4.865,0
2016-02-13 02:00:00,697,4.666,0
2016-02-13 03:00:00,697,4.578,0
2016-02-13 04:00:00,697,5.67,0
2016-02-13 05:00:00,697,4.685,0
2016-02-13 06:00:00,697,4.779,0
2016-02-13 07:00:00,697,5.765,0
2016-02-13 08:00:00,697,5.257,0
2016-02-13 09:00:00,697,5.059,0
2016-02-13 10:00:00,697,5.04,0
2016-02-13 11:00:00,697,5.038,0
2016-02-13 12:00:00,697,5.558,0
2016-02-13 13:00:00,697,6.231,0
2016-02-13 14:00:00,697,4.835,0
2016-02-13 15:00:00,697,5.031,0
2016-02-13 16:00:00,697,4.548,0
2016-02-13 17:00:00,697,4.628,0
2016-02-13 18:00:00,697,5.24,0
2016-02-13 19:00:00,697,4.636,0
2016-02-13 20:00:00,697,5.147,0
2016-02-13 21:00:00,697,5.858,0
2016-02-13 22:00:00,697,4.938,0
2016-02-13 23:00:00,697,4.851,0
2016-02-14 00:00:00,697,5.06,0
2016-02-14 01:00:00,697,4.946,0
2016-02-14 02:00:00,697,4.85,0
2016-02-14 03:00:00,697,5.164,0
2016-02-14 04:00:00,697,4.963,0
2016-02-14 05:00:00,697,5.263,0
2016-02-14 06:00:00,697,6.454,0
2016-02-14 07:00:00,697,4.949,0
2016-02-14 08:00:00,697,5.243,0
2016-02-14 09:00:00,697,4.851,0
2016-02-14 10:00:00,697,5.352,0
2016-02-14 11:00:00,697,4.939,0
2016-02-14 12:00:00,697,4.85,0
2016-02-14 13:00:00,697,4.349,0
2016-02-14 14:00:00,697,5.647,0
2016-02-14 15:00:00,697,4.744,0
2016-02-14 16:00:00,697,4.615,0
2016-02-14 17:00:00,697,4.637,0
2016-02-14 18:00:00,697,5.133,0
2016-02-14 19:00:00,697,4.734,0
2016-02-14 20:00:00,697,4.733,0
2016-02-14 21:00:00,697,5.145,0
2016-02-14 22:00:00,697,5.915,0
2016-02-14 23:00:00,697,4.789,0
2016-02-15 00:00:00,697,5.011,0
2016-02-15 01:00:00,697,5.055,0
2016-02-15 02:00:00,697,5.045,0
2016-02-15 03:00:00,697,5.058,0
2016-02-15 04:00:00,697,4.567,0
2016-02-15 05:00:00,697,5.969,0
2016-02-15 06:00:00,697,5.659,0
2016-02-15 07:00:00,697,6.075,0
2016-02-15 08:00:00,697,11.777,1
2016-02-15 09:00:00,697,11.748,1
2016-02-15 10:00:00,697,10.126,1
2016-02-15 11:00:00,697,11.361,1
2016-02-15 12:00:00,697,9.213,0
2016-02-15 13:00:00,697,7.547,0
2016-02-15 14:00:00,697,6.935,0
2016-02-15 15:00:00,697,5.637,0
2016-02-15 16:00:00,697,5.144,0
2016-02-15 17:00:00,697,5.938,0
2016-02-15 18:00:00,697,5.545,0
2016-02-15 19:00:00,697,5.058,0
2016-02-15 20:00:00,697,5.05,0
2016-02-15 21:00:00,697,4.858,0
2016-02-15 22:00:00,697,5.957,0
2016-02-15 23:00:00,697,5.067,0
2016-02-16 00:00:00,697,4.994,0
2016-02-16 01:00:00,697,5.116,0
2016-02-16 02:00:00,697,4.971,0
2016-02-16 03:00:00,697,5.178,0
2016-02-16 04:00:00,697,5.906,0
2016-02-16 05:00:00,697,5.252,0
2016-02-16 06:00:00,697,5.068,0
2016-02-16 07:00:00,697,6.995,0
2016-02-16 08:00:00,697,9.897,1
2016-02-16 09:00:00,697,8.142,1
2016-02-16 10:00:00,697,8.061,1
2016-02-16 11:00:00,697,11.009,1
2016-02-16 12:00:00,697,10.58,1
2016-02-16 13:00:00,697,7.728,1
2016-02-16 14:00:00,697,6.585,0
2016-02-16 15:00:00,697,4.698,0
2016-02-16 16:00:00,697,4.791,0
2016-02-16 17:00:00,697,5.581,0
2016-02-16 18:00:00,697,4.143,0
2016-02-16 19:00:00,697,4.566,0
2016-02-16 20:00:00,697,4.498,0
2016-02-16 21:00:00,697,4.408,0
2016-02-16 22:00:00,697,4.301,0
2016-02-16 23:00:00,697,5.212,0
2016-02-17 00:00:00,697,4.41,0
2016-02-17 01:00:00,697,4.7,0
2016-02-17 02:00:00,697,5.391,0
2016-02-17 03:00:00,697,4.609,0
2016-02-17 04:00:00,697,4.501,0
2016-02-17 05:00:00,697,4.56,0
2016-02-17 06:00:00,697,4.515,0
2016-02-17 07:00:00,697,5.637,0
2016-02-17 08:00:00,697,10.579,1
2016-02-17 09:00:00,697,8.425,1
2016-02-17 10:00:00,697,9.836,1
2016-02-17 11:00:00,697,7.313,1
2016-02-17 12:00:00,697,7.962,1
2016-02-17 13:00:00,697,5.184,0
2016-02-17 14:00:00,697,4.936,0
2016-02-17 15:00:00,697,5.0,0
2016-02-17 16:00:00,697,5.418,0
2016-02-17 17:00:00,697,4.6,0
2016-02-17 18:00:00,697,4.306,0
2016-02-17 19:00:00,697,4.638,0
2016-02-17 20:00:00,697,4.45,0
2016-02-17 21:00:00,697,4.322,0
2016-02-17 22:00:00,697,5.54,0
2016-02-17 23:00:00,697,4.638,0
2016-02-18 00:00:00,697,4.833,0
2016-02-18 01:00:00,697,5.539,0
2016-02-18 02:00:00,697,4.843,0
2016-02-18 03:00:00,697,4.644,0
2016-02-18 04:00:00,697,4.869,0
2016-02-18 05:00:00,697,5.132,0
2016-02-18 06:00:00,697,4.74,0
2016-02-18 07:00:00,697,5.529,0
2016-02-18 08:00:00,697,7.035,1
2016-02-18 09:00:00,697,6.034,1
2016-02-18 10:00:00,697,8.429,1
2016-02-18 11:00:00,697,6.019,1
2016-02-18 12:00:00,697,7.719,1
2016-02-18 13:00:00,697,6.894,1
2016-02-18 14:00:00,697,5.276,0
2016-02-18 15:00:00,697,4.674,0
2016-02-18 16:00:00,697,4.587,0
2016-02-18 17:00:00,697,4.588,0
2016-02-18 18:00:00,697,4.406,0
2016-02-18 19:00:00,697,4.722,0
2016-02-18 20:00:00,697,5.624,0
2016-02-18 21:00:00,697,4.926,0
2016-02-18 22:00:00,697,5.435,0
2016-02-18 23:00:00,697,4.638,0
2016-02-19 00:00:00,697,4.725,0
2016-02-19 01:00:00,697,4.734,0
2016-02-19 02:00:00,697,5.039,0
2016-02-19 03:00:00,697,4.749,0
2016-02-19 04:00:00,697,5.643,0
2016-02-19 05:00:00,697,4.864,0
2016-02-19 06:00:00,697,4.938,0
2016-02-19 07:00:00,697,5.329,0
2016-02-19 08:00:00,697,7.237,1
2016-02-19 09:00:00,697,7.716,1
2016-02-19 10:00:00,697,6.335,1
2016-02-19 11:00:00,697,6.79,1
2016-02-19 12:00:00,697,6.484,1
2016-02-19 13:00:00,697,7.498,1
2016-02-19 14:00:00,697,5.181,0
2016-02-19 15:00:00,697,4.7,0
2016-02-19 16:00:00,697,4.594,0
2016-02-19 17:00:00,697,4.191,0
2016-02-19 18:00:00,697,4.427,0
2016-02-19 19:00:00,697,4.082,0
2016-02-19 20:00:00,697,4.281,0
2016-02-19 21:00:00,697,5.188,0
2016-02-19 22:00:00,697,5.097,0
2016-02-19 23:00:00,697,4.393,0
2016-02-20 00:00:00,697,4.293,0
2016-02-20 01:00:00,697,4.398,0
2016-02-20 02:00:00,697,4.392,0
2016-02-20 03:00:00,697,4.456,0
2016-02-20 04:00:00,697,4.405,0
2016-02-20 05:00:00,697,4.793,0
2016-02-20 06:00:00,697,4.895,0
2016-02-20 07:00:00,697,4.619,0
2016-02-20 08:00:00,697,4.62,0
2016-02-20 09:00:00,697,5.319,0
2016-02-20 10:00:00,697,4.715,0
2016-02-20 11:00:00,697,4.301,0
2016-02-20 12:00:00,697,4.413,0
2016-02-20 13:00:00,697,4.604,0
2016-02-20 14:00:00,697,5.211,0
2016-02-20 15:00:00,697,4.725,0
2016-02-20 16:00:00,697,4.406,0
2016-02-20 17:00:00,697,4.408,0
2016-02-20 18:00:00,697,4.318,0
2016-02-20 19:00:00,697,4.297,0
2016-02-20 20:00:00,697,4.291,0
2016-02-20 21:00:00,697,4.492,0
2016-02-20 22:00:00,697,4.894,0
2016-02-20 23:00:00,697,5.396,0
2016-02-21 00:00:00,697,4.399,0
2016-02-21 01:00:00,697,4.292,0
2016-02-21 02:00:00,697,4.495,0
2016-02-21 03:00:00,697,4.301,0
2016-02-21 04:00:00,697,4.488,0
2016-02-21 05:00:00,697,4.392,0
2016-02-21 06:00:00,697,4.398,0
2016-02-21 07:00:00,697,5.085,0
2016-02-21 08:00:00,697,4.784,0
2016-02-21 09:00:00,697,4.688,0
2016-02-21 10:00:00,697,4.979,0
2016-02-21 11:00:00,697,4.592,0
2016-02-21 12:00:00,697,4.483,0
2016-02-21 13:00:00,697,4.48,0
2016-02-21 14:00:00,697,4.403,0
2016-02-21 15:00:00,697,4.588,0
2016-02-21 16:00:00,697,5.187,0
2016-02-21 17:00:00,697,4.398,0
2016-02-21 18:00:00,697,4.36,0
2016-02-21 19:00:00,697,4.483,0
2016-02-21 20:00:00,697,4.39,0
2016-02-21 21:00:00,697,4.982,0
2016-02-21 22:00:00,697,4.488,0
2016-02-21 23:00:00,697,4.526,0
2016-02-22 00:00:00,697,5.44,0
2016-02-22 01:00:00,697,4.706,0
2016-02-22 02:00:00,697,4.523,0
2016-02-22 03:00:00,697,4.196,0
2016-02-22 04:00:00,697,4.493,0
2016-02-22 05:00:00,697,4.389,0
2016-02-22 06:00:00,697,4.407,0
2016-02-22 07:00:00,697,5.296,0
2016-02-22 08:00:00,697,8.515,0
2016-02-22 09:00:00,697,21.486,0
2016-02-22 10:00:00,697,30.208,0
2016-02-22 11:00:00,697,24.144,0
2016-02-22 12:00:00,697,24.778,0
2016-02-22 13:00:00,697,20.079,0
2016-02-22 14:00:00,697,17.723,0
2016-02-22 15:00:00,697,13.983,0
2016-02-22 16:00:00,697,14.477,0
2016-02-22 17:00:00,697,13.559,0
2016-02-22 18:00:00,697,12.356,0
2016-02-22 19:00:00,697,4.937,0
2016-02-22 20:00:00,697,4.675,0
2016-02-22 21:00:00,697,4.9,0
2016-02-22 22:00:00,697,4.89,0
2016-02-22 23:00:00,697,4.985,0
2016-02-23 00:00:00,697,5.199,0
2016-02-23 01:00:00,697,5.067,0
2016-02-23 02:00:00,697,5.279,0
2016-02-23 03:00:00,697,5.792,0
2016-02-23 04:00:00,697,5.082,0
2016-02-23 05:00:00,697,5.593,0
2016-02-23 06:00:00,697,5.082,0
2016-02-23 07:00:00,697,6.383,0
2016-02-23 08:00:00,697,9.936,0
2016-02-23 09:00:00,697,17.353,0
2016-02-23 10:00:00,697,28.391,0
2016-02-23 11:00:00,697,27.166,0
2016-02-23 12:00:00,697,24.106,0
2016-02-23 13:00:00,697,23.871,0
2016-02-23 14:00:00,697,19.122,0
2016-02-23 15:00:00,697,12.199,0
2016-02-23 16:00:00,697,15.427,0
2016-02-23 17:00:00,697,13.157,0
2016-02-23 18:00:00,697,11.025,0
2016-02-23 19:00:00,697,4.617,0
2016-02-23 20:00:00,697,4.718,0
2016-02-23 21:00:00,697,4.543,0
2016-02-23 22:00:00,697,4.773,0
2016-02-23 23:00:00,697,4.976,0
2016-02-24 00:00:00,697,4.973,0
2016-02-24 01:00:00,697,4.888,0
2016-02-24 02:00:00,697,5.871,0
2016-02-24 03:00:00,697,5.778,0
2016-02-24 04:00:00,697,4.795,0
2016-02-24 05:00:00,697,5.097,0
2016-02-24 06:00:00,697,4.983,0
2016-02-24 07:00:00,697,6.383,0
2016-02-24 08:00:00,697,9.32,0
2016-02-24 09:00:00,697,19.999,0
2016-02-24 10:00:00,697,24.908,0
2016-02-24 11:00:00,697,28.256,0
2016-02-24 12:00:00,697,27.192,0
2016-02-24 13:00:00,697,27.342,0
2016-02-24 14:00:00,697,20.384,0
2016-02-24 15:00:00,697,15.471,0
2016-02-24 16:00:00,697,15.951,0
2016-02-24 17:00:00,697,14.215,0
2016-02-24 18:00:00,697,12.4,0
2016-02-24 19:00:00,697,5.217,0
2016-02-24 20:00:00,697,4.761,0
2016-02-24 21:00:00,697,5.154,0
2016-02-24 22:00:00,697,4.95,0
2016-02-24 23:00:00,697,5.059,0
2016-02-25 00:00:00,697,5.272,0
2016-02-25 01:00:00,697,4.968,0
2016-02-25 02:00:00,697,5.161,0
2016-02-25 03:00:00,697,5.848,0
2016-02-25 04:00:00,697,5.263,0
2016-02-25 05:00:00,697,5.072,0
2016-02-25 06:00:00,697,5.663,0
2016-02-25 07:00:00,697,6.077,0
2016-02-25 08:00:00,697,9.549,0
