timestamp,building_id,meter_reading,anomaly
2016-01-26 06:00:00,439.0,90.78,0
2016-01-26 07:00:00,439.0,91.83,0
2016-01-26 08:00:00,439.0,96.79,0
2016-01-26 09:00:00,439.0,104.2,0
2016-01-26 10:00:00,439.0,109.61,0
2016-01-26 11:00:00,439.0,112.3,0
2016-01-26 12:00:00,439.0,113.19,0
2016-01-26 13:00:00,439.0,114.08,0
2016-01-26 14:00:00,439.0,114.69,0
2016-01-26 15:00:00,439.0,111.88,0
2016-01-26 16:00:00,439.0,110.24,0
2016-01-26 17:00:00,439.0,106.11,0
2016-01-26 18:00:00,439.0,105.75,0
2016-01-26 19:00:00,439.0,102.89,0
2016-01-26 20:00:00,439.0,94.69,0
2016-01-26 21:00:00,439.0,65.59,0
2016-01-26 22:00:00,439.0,64.33,0
2016-01-26 23:00:00,439.0,63.53,0
2016-01-27 00:00:00,439.0,64.18,0
2016-01-27 01:00:00,439.0,67.28,0
2016-01-27 02:00:00,439.0,65.73,0
2016-01-27 03:00:00,439.0,64.16,0
2016-01-27 04:00:00,439.0,63.62,0
2016-01-27 05:00:00,439.0,91.24,0
2016-01-27 06:00:00,439.0,91.05,0
2016-01-27 07:00:00,439.0,95.53,0
2016-01-27 08:00:00,439.0,102.48,0
2016-01-27 09:00:00,439.0,111.46,0
2016-01-27 10:00:00,439.0,113.41,0
2016-01-27 11:00:00,439.0,115.09,0
2016-01-27 12:00:00,439.0,114.87,0
2016-01-27 13:00:00,439.0,115.49,0
2016-01-27 14:00:00,439.0,114.42,0
2016-01-27 15:00:00,439.0,113.27,0
2016-01-27 16:00:00,439.0,110.43,0
2016-01-27 17:00:00,439.0,108.03,0
2016-01-27 18:00:00,439.0,107.64,0
2016-01-27 19:00:00,439.0,100.1,0
2016-01-27 20:00:00,439.0,93.98,0
2016-01-27 21:00:00,439.0,64.55,0
2016-01-27 22:00:00,439.0,62.21,0
2016-01-27 23:00:00,439.0,61.81,0
2016-01-28 00:00:00,439.0,62.87,0
2016-01-28 01:00:00,439.0,63.54,0
2016-01-28 02:00:00,439.0,62.38,0
2016-01-28 03:00:00,439.0,62.29,0
2016-01-28 04:00:00,439.0,62.06,0
2016-01-28 05:00:00,439.0,89.27,0
2016-01-28 06:00:00,439.0,89.05,0
2016-01-28 07:00:00,439.0,94.86,0
2016-01-28 08:00:00,439.0,101.7,0
2016-01-28 09:00:00,439.0,109.65,0
2016-01-28 10:00:00,439.0,113.58,0
2016-01-28 11:00:00,439.0,116.28,0
2016-01-28 12:00:00,439.0,115.6,0
2016-01-28 13:00:00,439.0,113.31,0
2016-01-28 14:00:00,439.0,114.25,0
2016-01-28 15:00:00,439.0,113.52,0
2016-01-28 16:00:00,439.0,113.13,0
2016-01-28 17:00:00,439.0,108.95,0
2016-01-28 18:00:00,439.0,110.31,0
2016-01-28 19:00:00,439.0,104.18,0
2016-01-28 20:00:00,439.0,96.2,0
2016-01-28 21:00:00,439.0,61.93,0
2016-01-28 22:00:00,439.0,59.46,0
2016-01-28 23:00:00,439.0,59.24,0
2016-01-29 00:00:00,439.0,59.97,0
2016-01-29 01:00:00,439.0,61.31,0
2016-01-29 02:00:00,439.0,59.28,0
2016-01-29 03:00:00,439.0,58.96,0
2016-01-29 04:00:00,439.0,58.93,0
2016-01-29 05:00:00,439.0,86.71,0
2016-01-29 06:00:00,439.0,86.5,0
2016-01-29 07:00:00,439.0,90.87,0
2016-01-29 08:00:00,439.0,99.35,0
2016-01-29 09:00:00,439.0,107.61,0
2016-01-29 10:00:00,439.0,112.14,0
2016-01-29 11:00:00,439.0,116.55,0
2016-01-29 12:00:00,439.0,115.03,0
2016-01-29 13:00:00,439.0,115.48,0
2016-01-29 14:00:00,439.0,113.41,0
2016-01-29 15:00:00,439.0,109.95,0
2016-01-29 16:00:00,439.0,109.71,0
2016-01-29 17:00:00,439.0,108.91,0
2016-01-29 18:00:00,439.0,107.54,0
2016-01-29 19:00:00,439.0,100.38,0
2016-01-29 20:00:00,439.0,91.99,0
2016-01-29 21:00:00,439.0,64.31,0
2016-01-29 22:00:00,439.0,62.66,0
2016-01-29 23:00:00,439.0,62.38,0
2016-01-30 00:00:00,439.0,61.14,0
2016-01-30 01:00:00,439.0,63.72,0
2016-01-30 02:00:00,439.0,62.36,0
2016-01-30 03:00:00,439.0,61.1,0
2016-01-30 04:00:00,439.0,61.18,0
2016-01-30 05:00:00,439.0,88.73,0
2016-01-30 06:00:00,439.0,88.51,0
2016-01-30 07:00:00,439.0,89.49,0
2016-01-30 08:00:00,439.0,95.04,0
2016-01-30 09:00:00,439.0,99.01,0
2016-01-30 10:00:00,439.0,98.65,0
2016-01-30 11:00:00,439.0,99.43,0
2016-01-30 12:00:00,439.0,98.45,0
2016-01-30 13:00:00,439.0,100.75,0
2016-01-30 14:00:00,439.0,98.75,0
2016-01-30 15:00:00,439.0,100.44,0
2016-01-30 16:00:00,439.0,98.02,0
2016-01-30 17:00:00,439.0,93.7,0
2016-01-30 18:00:00,439.0,96.39,0
2016-01-30 19:00:00,439.0,93.81,0
2016-01-30 20:00:00,439.0,86.24,0
2016-01-30 21:00:00,439.0,56.98,0
2016-01-30 22:00:00,439.0,55.4,0
2016-01-30 23:00:00,439.0,54.66,0
2016-01-31 00:00:00,439.0,54.3,0
2016-01-31 01:00:00,439.0,57.13,0
2016-01-31 02:00:00,439.0,54.65,0
2016-01-31 03:00:00,439.0,54.57,0
2016-01-31 04:00:00,439.0,54.23,0
2016-01-31 05:00:00,439.0,54.17,0
2016-01-31 06:00:00,439.0,55.03,0
2016-01-31 07:00:00,439.0,54.97,0
2016-01-31 08:00:00,439.0,75.14,0
2016-01-31 09:00:00,439.0,74.69,0
2016-01-31 10:00:00,439.0,74.57,0
2016-01-31 11:00:00,439.0,75.29,0
2016-01-31 12:00:00,439.0,75.52,0
2016-01-31 13:00:00,439.0,75.27,0
2016-01-31 14:00:00,439.0,74.79,0
2016-01-31 15:00:00,439.0,48.97,0
2016-01-31 16:00:00,439.0,48.04,0
2016-01-31 17:00:00,439.0,47.98,0
2016-01-31 18:00:00,439.0,52.75,0
2016-01-31 19:00:00,439.0,54.27,0
2016-01-31 20:00:00,439.0,54.59,0
2016-01-31 21:00:00,439.0,54.11,0
2016-01-31 22:00:00,439.0,54.42,0
2016-01-31 23:00:00,439.0,54.31,0
2016-02-01 00:00:00,439.0,54.3,0
2016-02-01 01:00:00,439.0,56.1,0
2016-02-01 02:00:00,439.0,53.54,0
2016-02-01 03:00:00,439.0,54.48,0
2016-02-01 04:00:00,439.0,54.36,0
2016-02-01 05:00:00,439.0,57.27,0
2016-02-01 06:00:00,439.0,85.96,0
2016-02-01 07:00:00,439.0,88.85,0
2016-02-01 08:00:00,439.0,99.33,0
2016-02-01 09:00:00,439.0,111.49,0
2016-02-01 10:00:00,439.0,112.21,0
2016-02-01 11:00:00,439.0,112.6,0
2016-02-01 12:00:00,439.0,112.36,0
2016-02-01 13:00:00,439.0,110.1,0
2016-02-01 14:00:00,439.0,108.38,0
2016-02-01 15:00:00,439.0,110.0,0
2016-02-01 16:00:00,439.0,106.46,0
2016-02-01 17:00:00,439.0,102.96,0
2016-02-01 18:00:00,439.0,104.39,0
2016-02-01 19:00:00,439.0,96.85,0
2016-02-01 20:00:00,439.0,87.39,0
2016-02-01 21:00:00,439.0,59.26,0
2016-02-01 22:00:00,439.0,58.43,0
2016-02-01 23:00:00,439.0,59.44,0
2016-02-02 00:00:00,439.0,59.94,0
2016-02-02 01:00:00,439.0,60.86,0
2016-02-02 02:00:00,439.0,59.87,0
2016-02-02 03:00:00,439.0,59.05,0
2016-02-02 04:00:00,439.0,59.03,0
2016-02-02 05:00:00,439.0,86.25,0
2016-02-02 06:00:00,439.0,86.97,0
2016-02-02 07:00:00,439.0,91.04,0
2016-02-02 08:00:00,439.0,101.89,0
2016-02-02 09:00:00,439.0,111.54,0
2016-02-02 10:00:00,439.0,117.33,0
2016-02-02 11:00:00,439.0,117.71,0
2016-02-02 12:00:00,439.0,116.9,0
2016-02-02 13:00:00,439.0,116.24,0
2016-02-02 14:00:00,439.0,116.98,0
2016-02-02 15:00:00,439.0,116.4,0
2016-02-02 16:00:00,439.0,116.61,0
2016-02-02 17:00:00,439.0,115.04,0
2016-02-02 18:00:00,439.0,113.69,0
2016-02-02 19:00:00,439.0,106.07,0
2016-02-02 20:00:00,439.0,99.81,0
2016-02-02 21:00:00,439.0,61.18,0
2016-02-02 22:00:00,439.0,59.37,0
2016-02-02 23:00:00,439.0,60.26,0
2016-02-03 00:00:00,439.0,59.53,0
2016-02-03 01:00:00,439.0,62.6,0
2016-02-03 02:00:00,439.0,60.34,0
2016-02-03 03:00:00,439.0,60.77,0
2016-02-03 04:00:00,439.0,60.62,0
2016-02-03 05:00:00,439.0,88.22,0
2016-02-03 06:00:00,439.0,88.39,0
2016-02-03 07:00:00,439.0,93.16,0
2016-02-03 08:00:00,439.0,101.52,0
2016-02-03 09:00:00,439.0,111.89,0
2016-02-03 10:00:00,439.0,115.21,0
2016-02-03 11:00:00,439.0,117.16,0
2016-02-03 12:00:00,439.0,119.37,0
2016-02-03 13:00:00,439.0,117.69,0
2016-02-03 14:00:00,439.0,116.77,0
2016-02-03 15:00:00,439.0,112.18,0
2016-02-03 16:00:00,439.0,111.81,0
2016-02-03 17:00:00,439.0,108.2,0
2016-02-03 18:00:00,439.0,107.5,0
2016-02-03 19:00:00,439.0,100.24,0
2016-02-03 20:00:00,439.0,91.05,0
2016-02-03 21:00:00,439.0,59.96,0
2016-02-03 22:00:00,439.0,57.77,0
2016-02-03 23:00:00,439.0,57.73,0
2016-02-04 00:00:00,439.0,58.13,0
2016-02-04 01:00:00,439.0,60.67,0
2016-02-04 02:00:00,439.0,60.1,0
2016-02-04 03:00:00,439.0,58.78,0
2016-02-04 04:00:00,439.0,58.08,0
2016-02-04 05:00:00,439.0,80.5,0
2016-02-04 06:00:00,439.0,79.98,0
2016-02-04 07:00:00,439.0,84.7,0
2016-02-04 08:00:00,439.0,96.91,0
2016-02-04 09:00:00,439.0,108.24,0
2016-02-04 10:00:00,439.0,115.06,0
2016-02-04 11:00:00,439.0,118.09,0
2016-02-04 12:00:00,439.0,117.74,0
2016-02-04 13:00:00,439.0,117.26,0
2016-02-04 14:00:00,439.0,117.89,0
2016-02-04 15:00:00,439.0,115.75,0
2016-02-04 16:00:00,439.0,115.34,0
2016-02-04 17:00:00,439.0,111.28,0
2016-02-04 18:00:00,439.0,107.24,0
2016-02-04 19:00:00,439.0,102.34,0
2016-02-04 20:00:00,439.0,93.21,0
2016-02-04 21:00:00,439.0,60.47,0
2016-02-04 22:00:00,439.0,59.02,0
2016-02-04 23:00:00,439.0,60.22,0
2016-02-05 00:00:00,439.0,59.24,0
2016-02-05 01:00:00,439.0,63.42,0
2016-02-05 02:00:00,439.0,62.69,0
2016-02-05 03:00:00,439.0,60.0,0
2016-02-05 04:00:00,439.0,60.7,0
2016-02-05 05:00:00,439.0,88.17,0
2016-02-05 06:00:00,439.0,87.77,0
2016-02-05 07:00:00,439.0,93.14,0
2016-02-05 08:00:00,439.0,104.58,0
2016-02-05 09:00:00,439.0,109.65,0
2016-02-05 10:00:00,439.0,116.21,0
2016-02-05 11:00:00,439.0,117.62,0
2016-02-05 12:00:00,439.0,116.89,0
2016-02-05 13:00:00,439.0,118.39,0
2016-02-05 14:00:00,439.0,117.69,0
2016-02-05 15:00:00,439.0,117.18,0
2016-02-05 16:00:00,439.0,114.67,0
2016-02-05 17:00:00,439.0,109.38,0
2016-02-05 18:00:00,439.0,103.09,0
2016-02-05 19:00:00,439.0,99.83,0
2016-02-05 20:00:00,439.0,94.15,0
2016-02-05 21:00:00,439.0,65.58,0
2016-02-05 22:00:00,439.0,63.93,0
2016-02-05 23:00:00,439.0,63.18,0
2016-02-06 00:00:00,439.0,63.52,0
2016-02-06 01:00:00,439.0,65.3,0
2016-02-06 02:00:00,439.0,64.12,0
2016-02-06 03:00:00,439.0,63.58,0
2016-02-06 04:00:00,439.0,63.75,0
2016-02-06 05:00:00,439.0,91.22,0
2016-02-06 06:00:00,439.0,90.65,0
2016-02-06 07:00:00,439.0,93.04,0
2016-02-06 08:00:00,439.0,96.19,0
2016-02-06 09:00:00,439.0,98.81,0
2016-02-06 10:00:00,439.0,99.11,0
2016-02-06 11:00:00,439.0,97.6,0
2016-02-06 12:00:00,439.0,97.37,0
2016-02-06 13:00:00,439.0,98.71,0
2016-02-06 14:00:00,439.0,98.03,0
2016-02-06 15:00:00,439.0,96.09,0
2016-02-06 16:00:00,439.0,96.72,0
2016-02-06 17:00:00,439.0,92.62,0
2016-02-06 18:00:00,439.0,91.07,0
2016-02-06 19:00:00,439.0,91.82,0
2016-02-06 20:00:00,439.0,87.9,0
2016-02-06 21:00:00,439.0,59.06,0
2016-02-06 22:00:00,439.0,57.78,0
2016-02-06 23:00:00,439.0,56.55,0
2016-02-07 00:00:00,439.0,56.58,0
2016-02-07 01:00:00,439.0,58.85,0
2016-02-07 02:00:00,439.0,57.91,0
2016-02-07 03:00:00,439.0,56.78,0
2016-02-07 04:00:00,439.0,56.36,0
2016-02-07 05:00:00,439.0,56.59,0
2016-02-07 06:00:00,439.0,56.78,0
2016-02-07 07:00:00,439.0,55.87,0
2016-02-07 08:00:00,439.0,76.99,0
2016-02-07 09:00:00,439.0,76.6,0
2016-02-07 10:00:00,439.0,76.82,0
2016-02-07 11:00:00,439.0,76.85,0
2016-02-07 12:00:00,439.0,77.3,0
2016-02-07 13:00:00,439.0,77.79,0
2016-02-07 14:00:00,439.0,77.99,0
2016-02-07 15:00:00,439.0,52.49,0
2016-02-07 16:00:00,439.0,51.41,0
2016-02-07 17:00:00,439.0,50.23,0
2016-02-07 18:00:00,439.0,53.32,0
2016-02-07 19:00:00,439.0,57.86,0
2016-02-07 20:00:00,439.0,57.86,0
2016-02-07 21:00:00,439.0,57.18,0
2016-02-07 22:00:00,439.0,57.18,0
2016-02-07 23:00:00,439.0,56.66,0
2016-02-08 00:00:00,439.0,58.02,0
2016-02-08 01:00:00,439.0,59.45,0
2016-02-08 02:00:00,439.0,57.68,0
2016-02-08 03:00:00,439.0,57.32,0
2016-02-08 04:00:00,439.0,58.03,0
2016-02-08 05:00:00,439.0,57.36,0
2016-02-08 06:00:00,439.0,84.17,0
2016-02-08 07:00:00,439.0,89.18,0
2016-02-08 08:00:00,439.0,95.02,0
2016-02-08 09:00:00,439.0,102.22,0
2016-02-08 10:00:00,439.0,110.82,0
2016-02-08 11:00:00,439.0,109.24,0
2016-02-08 12:00:00,439.0,107.38,0
2016-02-08 13:00:00,439.0,110.38,0
2016-02-08 14:00:00,439.0,107.43,0
2016-02-08 15:00:00,439.0,107.78,0
2016-02-08 16:00:00,439.0,109.28,0
2016-02-08 17:00:00,439.0,109.6,0
2016-02-08 18:00:00,439.0,105.91,0
2016-02-08 19:00:00,439.0,98.48,0
2016-02-08 20:00:00,439.0,89.69,0
2016-02-08 21:00:00,439.0,62.86,0
2016-02-08 22:00:00,439.0,60.84,0
2016-02-08 23:00:00,439.0,60.83,0
2016-02-09 00:00:00,439.0,60.55,0
2016-02-09 01:00:00,439.0,62.55,0
2016-02-09 02:00:00,439.0,60.8,0
2016-02-09 03:00:00,439.0,60.53,0
2016-02-09 04:00:00,439.0,60.07,0
2016-02-09 05:00:00,439.0,88.13,0
2016-02-09 06:00:00,439.0,87.47,0
2016-02-09 07:00:00,439.0,93.8,0
2016-02-09 08:00:00,439.0,104.55,0
2016-02-09 09:00:00,439.0,114.42,0
2016-02-09 10:00:00,439.0,118.21,0
2016-02-09 11:00:00,439.0,120.16,0
2016-02-09 12:00:00,439.0,119.29,0
2016-02-09 13:00:00,439.0,121.42,0
2016-02-09 14:00:00,439.0,120.31,0
2016-02-09 15:00:00,439.0,119.01,0
2016-02-09 16:00:00,439.0,118.23,0
2016-02-09 17:00:00,439.0,114.21,0
2016-02-09 18:00:00,439.0,112.91,0
2016-02-09 19:00:00,439.0,107.03,0
2016-02-09 20:00:00,439.0,98.01,0
2016-02-09 21:00:00,439.0,66.38,0
2016-02-09 22:00:00,439.0,64.46,0
2016-02-09 23:00:00,439.0,64.41,0
2016-02-10 00:00:00,439.0,64.74,0
2016-02-10 01:00:00,439.0,66.73,0
2016-02-10 02:00:00,439.0,68.29,0
2016-02-10 03:00:00,439.0,66.83,0
2016-02-10 04:00:00,439.0,66.28,0
2016-02-10 05:00:00,439.0,91.71,0
2016-02-10 06:00:00,439.0,91.58,0
2016-02-10 07:00:00,439.0,94.92,0
2016-02-10 08:00:00,439.0,103.8,0
2016-02-10 09:00:00,439.0,112.77,0
2016-02-10 10:00:00,439.0,119.56,0
2016-02-10 11:00:00,439.0,119.94,0
2016-02-10 12:00:00,439.0,119.69,0
2016-02-10 13:00:00,439.0,119.28,0
2016-02-10 14:00:00,439.0,117.21,0
2016-02-10 15:00:00,439.0,116.04,0
2016-02-10 16:00:00,439.0,117.84,0
2016-02-10 17:00:00,439.0,115.77,0
2016-02-10 18:00:00,439.0,114.43,0
2016-02-10 19:00:00,439.0,107.05,0
2016-02-10 20:00:00,439.0,99.42,0
2016-02-10 21:00:00,439.0,92.27,0
2016-02-10 22:00:00,439.0,92.3,0
2016-02-10 23:00:00,439.0,91.63,0
2016-02-11 00:00:00,439.0,92.12,0
2016-02-11 01:00:00,439.0,93.68,0
2016-02-11 02:00:00,439.0,94.02,0
2016-02-11 03:00:00,439.0,92.67,0
2016-02-11 04:00:00,439.0,92.31,0
2016-02-11 05:00:00,439.0,91.57,0
2016-02-11 06:00:00,439.0,91.18,0
2016-02-11 07:00:00,439.0,95.25,0
2016-02-11 08:00:00,439.0,105.46,0
2016-02-11 09:00:00,439.0,112.19,0
2016-02-11 10:00:00,439.0,114.24,0
2016-02-11 11:00:00,439.0,116.39,0
2016-02-11 12:00:00,439.0,118.01,0
2016-02-11 13:00:00,439.0,118.4,0
2016-02-11 14:00:00,439.0,118.03,0
2016-02-11 15:00:00,439.0,118.9,0
2016-02-11 16:00:00,439.0,116.56,0
2016-02-11 17:00:00,439.0,113.43,0
2016-02-11 18:00:00,439.0,112.64,0
2016-02-11 19:00:00,439.0,104.01,0
2016-02-11 20:00:00,439.0,94.7,0
2016-02-11 21:00:00,439.0,91.16,0
2016-02-11 22:00:00,439.0,90.95,0
2016-02-11 23:00:00,439.0,90.83,0
2016-02-12 00:00:00,439.0,90.67,0
2016-02-12 01:00:00,439.0,92.13,0
2016-02-12 02:00:00,439.0,91.48,0
2016-02-12 03:00:00,439.0,91.28,0
2016-02-12 04:00:00,439.0,91.83,0
2016-02-12 05:00:00,439.0,90.85,0
2016-02-12 06:00:00,439.0,90.42,0
2016-02-12 07:00:00,439.0,92.87,0
2016-02-12 08:00:00,439.0,104.81,0
2016-02-12 09:00:00,439.0,114.72,0
2016-02-12 10:00:00,439.0,118.84,0
2016-02-12 11:00:00,439.0,117.87,0
2016-02-12 12:00:00,439.0,115.63,0
2016-02-12 13:00:00,439.0,115.66,0
2016-02-12 14:00:00,439.0,115.34,0
2016-02-12 15:00:00,439.0,114.76,0
2016-02-12 16:00:00,439.0,113.86,0
2016-02-12 17:00:00,439.0,110.41,0
2016-02-12 18:00:00,439.0,107.88,0
2016-02-12 19:00:00,439.0,99.14,0
2016-02-12 20:00:00,439.0,93.61,0
2016-02-12 21:00:00,439.0,89.7,0
2016-02-12 22:00:00,439.0,90.03,0
2016-02-12 23:00:00,439.0,89.38,0
2016-02-13 00:00:00,439.0,89.36,0
2016-02-13 01:00:00,439.0,90.81,0
2016-02-13 02:00:00,439.0,89.73,0
2016-02-13 03:00:00,439.0,89.56,0
2016-02-13 04:00:00,439.0,89.34,0
2016-02-13 05:00:00,439.0,89.46,0
2016-02-13 06:00:00,439.0,89.34,0
2016-02-13 07:00:00,439.0,89.22,0
2016-02-13 08:00:00,439.0,82.21,0
2016-02-13 09:00:00,439.0,81.85,0
2016-02-13 10:00:00,439.0,81.72,0
2016-02-13 11:00:00,439.0,81.55,0
2016-02-13 12:00:00,439.0,81.64,0
2016-02-13 13:00:00,439.0,81.63,0
2016-02-13 14:00:00,439.0,82.01,0
2016-02-13 15:00:00,439.0,81.63,0
2016-02-13 16:00:00,439.0,81.82,0
2016-02-13 17:00:00,439.0,82.2,0
2016-02-13 18:00:00,439.0,86.98,0
2016-02-13 19:00:00,439.0,88.63,0
2016-02-13 20:00:00,439.0,88.43,0
2016-02-13 21:00:00,439.0,88.66,0
2016-02-13 22:00:00,439.0,88.67,0
2016-02-13 23:00:00,439.0,88.27,0
2016-02-14 00:00:00,439.0,88.71,0
2016-02-14 01:00:00,439.0,90.92,0
2016-02-14 02:00:00,439.0,89.88,0
2016-02-14 03:00:00,439.0,89.78,0
2016-02-14 04:00:00,439.0,89.42,0
2016-02-14 05:00:00,439.0,89.11,0
2016-02-14 06:00:00,439.0,88.8,0
2016-02-14 07:00:00,439.0,88.57,0
2016-02-14 08:00:00,439.0,82.01,0
2016-02-14 09:00:00,439.0,81.79,0
2016-02-14 10:00:00,439.0,81.96,0
2016-02-14 11:00:00,439.0,81.79,0
2016-02-14 12:00:00,439.0,81.34,0
2016-02-14 13:00:00,439.0,81.76,0
2016-02-14 14:00:00,439.0,82.78,0
2016-02-14 15:00:00,439.0,82.69,0
2016-02-14 16:00:00,439.0,82.86,0
2016-02-14 17:00:00,439.0,83.29,0
2016-02-14 18:00:00,439.0,88.45,0
2016-02-14 19:00:00,439.0,89.49,0
2016-02-14 20:00:00,439.0,89.46,0
2016-02-14 21:00:00,439.0,89.37,0
2016-02-14 22:00:00,439.0,89.35,0
2016-02-14 23:00:00,439.0,89.5,0
2016-02-15 00:00:00,439.0,89.7,0
2016-02-15 01:00:00,439.0,90.37,0
2016-02-15 02:00:00,439.0,90.03,0
2016-02-15 03:00:00,439.0,89.67,0
2016-02-15 04:00:00,439.0,89.24,0
2016-02-15 05:00:00,439.0,89.18,0
2016-02-15 06:00:00,439.0,89.73,0
2016-02-15 07:00:00,439.0,88.72,0
2016-02-15 08:00:00,439.0,82.58,0
2016-02-15 09:00:00,439.0,81.87,0
2016-02-15 10:00:00,439.0,81.57,0
2016-02-15 11:00:00,439.0,81.91,0
2016-02-15 12:00:00,439.0,81.96,0
2016-02-15 13:00:00,439.0,81.77,0
2016-02-15 14:00:00,439.0,81.8,0
2016-02-15 15:00:00,439.0,82.07,0
2016-02-15 16:00:00,439.0,82.0,0
2016-02-15 17:00:00,439.0,82.48,0
2016-02-15 18:00:00,439.0,87.4,0
2016-02-15 19:00:00,439.0,88.72,0
2016-02-15 20:00:00,439.0,89.08,0
2016-02-15 21:00:00,439.0,88.92,0
2016-02-15 22:00:00,439.0,88.95,0
2016-02-15 23:00:00,439.0,88.64,0
2016-02-16 00:00:00,439.0,88.4,0
2016-02-16 01:00:00,439.0,65.64,0
2016-02-16 02:00:00,439.0,63.08,0
2016-02-16 03:00:00,439.0,61.45,0
2016-02-16 04:00:00,439.0,62.41,0
2016-02-16 05:00:00,439.0,87.32,0
2016-02-16 06:00:00,439.0,86.99,0
2016-02-16 07:00:00,439.0,89.76,0
2016-02-16 08:00:00,439.0,97.47,0
2016-02-16 09:00:00,439.0,106.99,0
2016-02-16 10:00:00,439.0,110.37,0
2016-02-16 11:00:00,439.0,108.79,0
2016-02-16 12:00:00,439.0,109.36,0
2016-02-16 13:00:00,439.0,110.62,0
2016-02-16 14:00:00,439.0,110.02,0
2016-02-16 15:00:00,439.0,111.11,0
2016-02-16 16:00:00,439.0,108.08,0
2016-02-16 17:00:00,439.0,107.79,0
2016-02-16 18:00:00,439.0,108.25,0
2016-02-16 19:00:00,439.0,98.85,0
2016-02-16 20:00:00,439.0,90.9,0
2016-02-16 21:00:00,439.0,58.9,0
2016-02-16 22:00:00,439.0,58.77,0
2016-02-16 23:00:00,439.0,59.24,0
2016-02-17 00:00:00,439.0,56.94,0
2016-02-17 01:00:00,439.0,60.04,0
2016-02-17 02:00:00,439.0,58.73,0
2016-02-17 03:00:00,439.0,58.32,0
2016-02-17 04:00:00,439.0,58.42,0
2016-02-17 05:00:00,439.0,85.57,0
2016-02-17 06:00:00,439.0,85.36,0
2016-02-17 07:00:00,439.0,90.17,0
2016-02-17 08:00:00,439.0,103.0,0
2016-02-17 09:00:00,439.0,109.62,0
2016-02-17 10:00:00,439.0,114.55,0
2016-02-17 11:00:00,439.0,113.31,0
2016-02-17 12:00:00,439.0,112.42,0
2016-02-17 13:00:00,439.0,114.43,0
2016-02-17 14:00:00,439.0,115.74,0
2016-02-17 15:00:00,439.0,116.31,0
2016-02-17 16:00:00,439.0,116.44,0
2016-02-17 17:00:00,439.0,113.21,0
2016-02-17 18:00:00,439.0,108.67,0
2016-02-17 19:00:00,439.0,106.59,0
2016-02-17 20:00:00,439.0,96.66,0
2016-02-17 21:00:00,439.0,62.46,0
2016-02-17 22:00:00,439.0,60.91,0
2016-02-17 23:00:00,439.0,60.75,0
2016-02-18 00:00:00,439.0,60.58,0
2016-02-18 01:00:00,439.0,62.21,0
2016-02-18 02:00:00,439.0,61.62,0
2016-02-18 03:00:00,439.0,60.86,0
2016-02-18 04:00:00,439.0,60.02,0
2016-02-18 05:00:00,439.0,86.93,0
2016-02-18 06:00:00,439.0,86.5,0
2016-02-18 07:00:00,439.0,94.34,0
2016-02-18 08:00:00,439.0,105.33,0
2016-02-18 09:00:00,439.0,112.52,0
2016-02-18 10:00:00,439.0,117.35,0
2016-02-18 11:00:00,439.0,118.46,0
2016-02-18 12:00:00,439.0,115.74,0
2016-02-18 13:00:00,439.0,117.12,0
2016-02-18 14:00:00,439.0,116.13,0
2016-02-18 15:00:00,439.0,116.64,0
2016-02-18 16:00:00,439.0,113.76,0
2016-02-18 17:00:00,439.0,112.27,0
2016-02-18 18:00:00,439.0,105.51,0
2016-02-18 19:00:00,439.0,102.68,0
2016-02-18 20:00:00,439.0,95.54,0
2016-02-18 21:00:00,439.0,67.92,0
2016-02-18 22:00:00,439.0,63.53,0
2016-02-18 23:00:00,439.0,63.46,0
2016-02-19 00:00:00,439.0,63.18,0
2016-02-19 01:00:00,439.0,64.02,0
2016-02-19 02:00:00,439.0,63.59,0
2016-02-19 03:00:00,439.0,63.57,0
2016-02-19 04:00:00,439.0,62.64,0
2016-02-19 05:00:00,439.0,90.06,0
2016-02-19 06:00:00,439.0,89.93,0
2016-02-19 07:00:00,439.0,93.78,0
2016-02-19 08:00:00,439.0,107.01,0
2016-02-19 09:00:00,439.0,112.36,0
2016-02-19 10:00:00,439.0,116.28,0
2016-02-19 11:00:00,439.0,116.11,0
2016-02-19 12:00:00,439.0,114.89,0
2016-02-19 13:00:00,439.0,116.62,0
2016-02-19 14:00:00,439.0,114.51,0
2016-02-19 15:00:00,439.0,114.31,0
2016-02-19 16:00:00,439.0,113.76,0
2016-02-19 17:00:00,439.0,109.57,0
2016-02-19 18:00:00,439.0,106.52,0
2016-02-19 19:00:00,439.0,100.83,0
2016-02-19 20:00:00,439.0,92.12,0
2016-02-19 21:00:00,439.0,64.59,0
2016-02-19 22:00:00,439.0,61.18,0
2016-02-19 23:00:00,439.0,61.71,0
2016-02-20 00:00:00,439.0,60.26,0
2016-02-20 01:00:00,439.0,62.92,0
2016-02-20 02:00:00,439.0,60.89,0
2016-02-20 03:00:00,439.0,61.01,0
2016-02-20 04:00:00,439.0,61.18,0
2016-02-20 05:00:00,439.0,87.95,0
2016-02-20 06:00:00,439.0,87.92,0
2016-02-20 07:00:00,439.0,90.57,0
2016-02-20 08:00:00,439.0,96.02,0
2016-02-20 09:00:00,439.0,97.91,0
2016-02-20 10:00:00,439.0,99.89,0
2016-02-20 11:00:00,439.0,101.37,0
2016-02-20 12:00:00,439.0,100.21,0
