building_id timestamp meter_reading anomaly
1074 "2016-01-25 05:00:00" 37.271 0
1074 "2016-01-25 06:00:00" 45.711 0
1074 "2016-01-25 07:00:00" 75.234 0
1074 "2016-01-25 08:00:00" 74.121 0
1074 "2016-01-25 09:00:00" 91.769 0
1074 "2016-01-25 10:00:00" 112.659 0
1074 "2016-01-25 11:00:00" 127.032 0
1074 "2016-01-25 12:00:00" 127.089 0
1074 "2016-01-25 13:00:00" 132.458 0
1074 "2016-01-25 14:00:00" 136.647 0
1074 "2016-01-25 15:00:00" 134.175 0
1074 "2016-01-25 16:00:00" 129.206 0
1074 "2016-01-25 17:00:00" 114.851 0
1074 "2016-01-25 18:00:00" 101.129 0
1074 "2016-01-25 19:00:00" 79.961 0
1074 "2016-01-25 20:00:00" 49.37 0
1074 "2016-01-25 21:00:00" 43.436 0
1074 "2016-01-25 22:00:00" 40.308 0
1074 "2016-01-25 23:00:00" 39.264 0
1074 "2016-01-26 00:00:00" 40.662 0
1074 "2016-01-26 01:00:00" 41.45 0
1074 "2016-01-26 02:00:00" 40.695 0
1074 "2016-01-26 03:00:00" 38.616 0
1074 "2016-01-26 04:00:00" 38.528 0
1074 "2016-01-26 05:00:00" 38.19 0
1074 "2016-01-26 06:00:00" 41.482 0
1074 "2016-01-26 07:00:00" 73.752 0
1074 "2016-01-26 08:00:00" 75.973 0
1074 "2016-01-26 09:00:00" 103.645 0
1074 "2016-01-26 10:00:00" 129.468 0
1074 "2016-01-26 11:00:00" 136.507 0
1074 "2016-01-26 12:00:00" 142.62 0
1074 "2016-01-26 13:00:00" 138.902 0
1074 "2016-01-26 14:00:00" 137.87 0
1074 "2016-01-26 15:00:00" 126.469 0
1074 "2016-01-26 16:00:00" 121.044 0
1074 "2016-01-26 17:00:00" 115.198 0
1074 "2016-01-26 18:00:00" 97.787 0
1074 "2016-01-26 19:00:00" 81.965 0
1074 "2016-01-26 20:00:00" 51.471 0
1074 "2016-01-26 21:00:00" 43.332 0
1074 "2016-01-26 22:00:00" 41.567 0
1074 "2016-01-26 23:00:00" 41.222 0
1074 "2016-01-27 00:00:00" 42.726 0
1074 "2016-01-27 01:00:00" 43.587 0
1074 "2016-01-27 02:00:00" 43.014 0
1074 "2016-01-27 03:00:00" 41.183 0
1074 "2016-01-27 04:00:00" 40.954 0
1074 "2016-01-27 05:00:00" 40.591 0
1074 "2016-01-27 06:00:00" 43.718 0
1074 "2016-01-27 07:00:00" 68.324 0
1074 "2016-01-27 08:00:00" 71.6 0
1074 "2016-01-27 09:00:00" 90.706 0
1074 "2016-01-27 10:00:00" 118.336 0
1074 "2016-01-27 11:00:00" 134.082 0
1074 "2016-01-27 12:00:00" 141.142 0
1074 "2016-01-27 13:00:00" 145.436 0
1074 "2016-01-27 14:00:00" 135.188 0
1074 "2016-01-27 15:00:00" 131.519 0
1074 "2016-01-27 16:00:00" 120.015 0
1074 "2016-01-27 17:00:00" 110.382 0
1074 "2016-01-27 18:00:00" 94.254 0
1074 "2016-01-27 19:00:00" 78.017 0
1074 "2016-01-27 20:00:00" 54.263 0
1074 "2016-01-27 21:00:00" 48.884 0
1074 "2016-01-27 22:00:00" 44.115 0
1074 "2016-01-27 23:00:00" 42.965 0
1074 "2016-01-28 00:00:00" 44.694 0
1074 "2016-01-28 01:00:00" 45.899 0
1074 "2016-01-28 02:00:00" 44.66 0
1074 "2016-01-28 03:00:00" 42.484 0
1074 "2016-01-28 04:00:00" 42.336 0
1074 "2016-01-28 05:00:00" 42.268 0
1074 "2016-01-28 06:00:00" 44.589 0
1074 "2016-01-28 07:00:00" 69.59 0
1074 "2016-01-28 08:00:00" 76.819 0
1074 "2016-01-28 09:00:00" 102.433 0
1074 "2016-01-28 10:00:00" 120.31 0
1074 "2016-01-28 11:00:00" 130.105 0
1074 "2016-01-28 12:00:00" 135.993 0
1074 "2016-01-28 13:00:00" 139.573 0
1074 "2016-01-28 14:00:00" 138.745 0
1074 "2016-01-28 15:00:00" 131.082 0
1074 "2016-01-28 16:00:00" 133.833 0
1074 "2016-01-28 17:00:00" 123.811 0
1074 "2016-01-28 18:00:00" 95.844 0
1074 "2016-01-28 19:00:00" 83.991 0
1074 "2016-01-28 20:00:00" 51.845 0
1074 "2016-01-28 21:00:00" 44.84 0
1074 "2016-01-28 22:00:00" 44.555 0
1074 "2016-01-28 23:00:00" 41.489 0
1074 "2016-01-29 00:00:00" 42.526 0
1074 "2016-01-29 01:00:00" 43.307 0
1074 "2016-01-29 02:00:00" 42.383 0
1074 "2016-01-29 03:00:00" 40.353 0
1074 "2016-01-29 04:00:00" 40.078 0
1074 "2016-01-29 05:00:00" 40.094 0
1074 "2016-01-29 06:00:00" 43.037 0
1074 "2016-01-29 07:00:00" 74.0 0
1074 "2016-01-29 08:00:00" 77.788 0
1074 "2016-01-29 09:00:00" 87.455 0
1074 "2016-01-29 10:00:00" 104.076 0
1074 "2016-01-29 11:00:00" 112.029 0
1074 "2016-01-29 12:00:00" 117.622 0
1074 "2016-01-29 13:00:00" 121.434 0
1074 "2016-01-29 14:00:00" 117.634 0
1074 "2016-01-29 15:00:00" 114.712 0
1074 "2016-01-29 16:00:00" 111.977 0
1074 "2016-01-29 17:00:00" 97.732 0
1074 "2016-01-29 18:00:00" 67.622 0
1074 "2016-01-29 19:00:00" 50.897 0
1074 "2016-01-29 20:00:00" 44.639 0
1074 "2016-01-29 21:00:00" 40.783 0
1074 "2016-01-29 22:00:00" 40.645 0
1074 "2016-01-29 23:00:00" 40.373 0
1074 "2016-01-30 00:00:00" 42.359 0
1074 "2016-01-30 01:00:00" 43.202 0
1074 "2016-01-30 02:00:00" 42.126 0
1074 "2016-01-30 03:00:00" 40.126 0
1074 "2016-01-30 04:00:00" 39.721 0
1074 "2016-01-30 05:00:00" 39.677 0
1074 "2016-01-30 06:00:00" 42.168 0
1074 "2016-01-30 07:00:00" 42.315 0
1074 "2016-01-30 08:00:00" 41.757 0
1074 "2016-01-30 09:00:00" 37.888 0
1074 "2016-01-30 10:00:00" 37.544 0
1074 "2016-01-30 11:00:00" 37.88 0
1074 "2016-01-30 12:00:00" 38.144 0
1074 "2016-01-30 13:00:00" 38.378 0
1074 "2016-01-30 14:00:00" 38.431 0
1074 "2016-01-30 15:00:00" 38.869 0
1074 "2016-01-30 16:00:00" 39.437 0
1074 "2016-01-30 17:00:00" 38.133 0
1074 "2016-01-30 18:00:00" 39.895 0
1074 "2016-01-30 19:00:00" 40.132 0
1074 "2016-01-30 20:00:00" 40.308 0
1074 "2016-01-30 21:00:00" 40.225 0
1074 "2016-01-30 22:00:00" 40.973 0
1074 "2016-01-30 23:00:00" 40.416 0
1074 "2016-01-31 00:00:00" 42.373 0
1074 "2016-01-31 01:00:00" 43.3 0
1074 "2016-01-31 02:00:00" 42.359 0
1074 "2016-01-31 03:00:00" 40.437 0
1074 "2016-01-31 04:00:00" 40.397 0
1074 "2016-01-31 05:00:00" 40.15 0
1074 "2016-01-31 06:00:00" 42.343 0
1074 "2016-01-31 07:00:00" 42.196 0
1074 "2016-01-31 08:00:00" 41.472 0
1074 "2016-01-31 09:00:00" 39.261 0
1074 "2016-01-31 10:00:00" 37.284 0
1074 "2016-01-31 11:00:00" 36.885 0
1074 "2016-01-31 12:00:00" 37.065 0
1074 "2016-01-31 13:00:00" 38.187 0
1074 "2016-01-31 14:00:00" 37.895 0
1074 "2016-01-31 15:00:00" 37.31 0
1074 "2016-01-31 16:00:00" 36.745 0
1074 "2016-01-31 17:00:00" 36.849 0
1074 "2016-01-31 18:00:00" 63.67 0
1074 "2016-01-31 19:00:00" 70.332 1
1074 "2016-01-31 20:00:00" 71.223 1
1074 "2016-01-31 21:00:00" 77.144 1
1074 "2016-01-31 22:00:00" 73.274 1
1074 "2016-01-31 23:00:00" 70.563 1
1074 "2016-02-01 00:00:00" 71.831 1
1074 "2016-02-01 01:00:00" 68.149 1
1074 "2016-02-01 02:00:00" 64.879 1
1074 "2016-02-01 03:00:00" 61.187 1
1074 "2016-02-01 04:00:00" 59.454 1
1074 "2016-02-01 05:00:00" 57.716 1
1074 "2016-02-01 06:00:00" 71.19 1
1074 "2016-02-01 07:00:00" 67.173 1
1074 "2016-02-01 08:00:00" 68.518 1
1074 "2016-02-01 09:00:00" 92.253 0
1074 "2016-02-01 10:00:00" 121.102 0
1074 "2016-02-01 11:00:00" 140.558 0
1074 "2016-02-01 12:00:00" 141.426 0
1074 "2016-02-01 13:00:00" 134.987 0
1074 "2016-02-01 14:00:00" 135.042 0
1074 "2016-02-01 15:00:00" 136.275 0
1074 "2016-02-01 16:00:00" 129.797 0
1074 "2016-02-01 17:00:00" 120.715 0
1074 "2016-02-01 18:00:00" 106.046 0
1074 "2016-02-01 19:00:00" 89.962 0
1074 "2016-02-01 20:00:00" 75.082 0
1074 "2016-02-01 21:00:00" 67.154 1
1074 "2016-02-01 22:00:00" 61.965 1
1074 "2016-02-01 23:00:00" 62.042 1
1074 "2016-02-02 00:00:00" 64.201 1
1074 "2016-02-02 01:00:00" 66.049 1
1074 "2016-02-02 02:00:00" 60.88 1
1074 "2016-02-02 03:00:00" 55.999 1
1074 "2016-02-02 04:00:00" 54.195 1
1074 "2016-02-02 05:00:00" 54.292 1
1074 "2016-02-02 06:00:00" 62.03 1
1074 "2016-02-02 07:00:00" 77.868 1
1074 "2016-02-02 08:00:00" 78.319 0
1074 "2016-02-02 09:00:00" 101.426 0
1074 "2016-02-02 10:00:00" 127.694 0
1074 "2016-02-02 11:00:00" 139.424 0
1074 "2016-02-02 12:00:00" 149.944 0
1074 "2016-02-02 13:00:00" 148.47 0
1074 "2016-02-02 14:00:00" 143.335 0
1074 "2016-02-02 15:00:00" 133.736 0
1074 "2016-02-02 16:00:00" 121.603 0
1074 "2016-02-02 17:00:00" 107.118 0
1074 "2016-02-02 18:00:00" 89.288 0
1074 "2016-02-02 19:00:00" 73.715 0
1074 "2016-02-02 20:00:00" 52.108 0
1074 "2016-02-02 21:00:00" 44.289 0
1074 "2016-02-02 22:00:00" 39.59 0
1074 "2016-02-02 23:00:00" 39.672 0
1074 "2016-02-03 00:00:00" 40.943 0
1074 "2016-02-03 01:00:00" 41.545 0
1074 "2016-02-03 02:00:00" 39.981 0
1074 "2016-02-03 03:00:00" 38.129 0
1074 "2016-02-03 04:00:00" 38.242 0
1074 "2016-02-03 05:00:00" 37.614 0
1074 "2016-02-03 06:00:00" 40.815 0
1074 "2016-02-03 07:00:00" 68.224 0
1074 "2016-02-03 08:00:00" 71.089 0
1074 "2016-02-03 09:00:00" 78.707 0
1074 "2016-02-03 10:00:00" 91.217 0
1074 "2016-02-03 11:00:00" 106.252 0
1074 "2016-02-03 12:00:00" 114.881 0
1074 "2016-02-03 13:00:00" 121.723 0
1074 "2016-02-03 14:00:00" 127.293 0
1074 "2016-02-03 15:00:00" 122.142 0
1074 "2016-02-03 16:00:00" 116.582 0
1074 "2016-02-03 17:00:00" 101.779 0
1074 "2016-02-03 18:00:00" 85.971 0
1074 "2016-02-03 19:00:00" 78.791 0
1074 "2016-02-03 20:00:00" 55.124 0
1074 "2016-02-03 21:00:00" 49.851 0
1074 "2016-02-03 22:00:00" 46.841 0
1074 "2016-02-03 23:00:00" 46.353 0
1074 "2016-02-04 00:00:00" 47.721 0
1074 "2016-02-04 01:00:00" 48.434 0
1074 "2016-02-04 02:00:00" 47.327 0
1074 "2016-02-04 03:00:00" 44.536 0
1074 "2016-02-04 04:00:00" 43.258 0
1074 "2016-02-04 05:00:00" 42.9 0
1074 "2016-02-04 06:00:00" 48.441 0
1074 "2016-02-04 07:00:00" 78.928 0
1074 "2016-02-04 08:00:00" 80.229 0
1074 "2016-02-04 09:00:00" 103.334 0
1074 "2016-02-04 10:00:00" 127.561 0
1074 "2016-02-04 11:00:00" 137.799 0
1074 "2016-02-04 12:00:00" 147.233 0
1074 "2016-02-04 13:00:00" 144.317 0
1074 "2016-02-04 14:00:00" 143.79 0
1074 "2016-02-04 15:00:00" 133.2 0
1074 "2016-02-04 16:00:00" 127.693 0
1074 "2016-02-04 17:00:00" 116.332 0
1074 "2016-02-04 18:00:00" 94.727 0
1074 "2016-02-04 19:00:00" 81.246 0
1074 "2016-02-04 20:00:00" 53.27 0
1074 "2016-02-04 21:00:00" 49.852 0
1074 "2016-02-04 22:00:00" 47.043 0
1074 "2016-02-04 23:00:00" 44.445 0
1074 "2016-02-05 00:00:00" 45.639 0
1074 "2016-02-05 01:00:00" 45.651 0
1074 "2016-02-05 02:00:00" 44.824 0
1074 "2016-02-05 03:00:00" 41.963 0
1074 "2016-02-05 04:00:00" 42.424 0
1074 "2016-02-05 05:00:00" 41.765 0
1074 "2016-02-05 06:00:00" 46.403 0
1074 "2016-02-05 07:00:00" 75.211 0
1074 "2016-02-05 08:00:00" 80.948 0
1074 "2016-02-05 09:00:00" 97.521 0
1074 "2016-02-05 10:00:00" 113.577 0
1074 "2016-02-05 11:00:00" 120.02 0
1074 "2016-02-05 12:00:00" 123.088 0
1074 "2016-02-05 13:00:00" 126.411 0
1074 "2016-02-05 14:00:00" 122.547 0
1074 "2016-02-05 15:00:00" 122.977 0
1074 "2016-02-05 16:00:00" 113.112 0
1074 "2016-02-05 17:00:00" 100.448 0
1074 "2016-02-05 18:00:00" 71.214 0
1074 "2016-02-05 19:00:00" 51.358 0
1074 "2016-02-05 20:00:00" 44.083 0
1074 "2016-02-05 21:00:00" 41.793 0
1074 "2016-02-05 22:00:00" 39.229 0
1074 "2016-02-05 23:00:00" 38.588 0
1074 "2016-02-06 00:00:00" 40.221 0
1074 "2016-02-06 01:00:00" 41.431 0
1074 "2016-02-06 02:00:00" 39.977 0
1074 "2016-02-06 03:00:00" 37.511 0
1074 "2016-02-06 04:00:00" 37.193 0
1074 "2016-02-06 05:00:00" 37.35 0
1074 "2016-02-06 06:00:00" 39.977 0
1074 "2016-02-06 07:00:00" 40.106 0
1074 "2016-02-06 08:00:00" 38.946 0
1074 "2016-02-06 09:00:00" 37.889 0
1074 "2016-02-06 10:00:00" 39.873 0
1074 "2016-02-06 11:00:00" 40.125 0
1074 "2016-02-06 12:00:00" 40.424 0
1074 "2016-02-06 13:00:00" 39.07 0
1074 "2016-02-06 14:00:00" 62.901 0
1074 "2016-02-06 15:00:00" 60.273 0
1074 "2016-02-06 16:00:00" 55.144 0
1074 "2016-02-06 17:00:00" 48.713 0
1074 "2016-02-06 18:00:00" 48.157 0
1074 "2016-02-06 19:00:00" 48.512 0
1074 "2016-02-06 20:00:00" 47.433 0
1074 "2016-02-06 21:00:00" 36.791 0
1074 "2016-02-06 22:00:00" 35.465 0
1074 "2016-02-06 23:00:00" 35.596 0
1074 "2016-02-07 00:00:00" 37.998 0
1074 "2016-02-07 01:00:00" 38.405 0
1074 "2016-02-07 02:00:00" 37.549 0
1074 "2016-02-07 03:00:00" 35.514 0
1074 "2016-02-07 04:00:00" 35.259 0
1074 "2016-02-07 05:00:00" 35.302 0
1074 "2016-02-07 06:00:00" 37.553 0
1074 "2016-02-07 07:00:00" 37.823 0
1074 "2016-02-07 08:00:00" 36.448 0
1074 "2016-02-07 09:00:00" 51.361 0
1074 "2016-02-07 10:00:00" 51.262 0
1074 "2016-02-07 11:00:00" 52.196 0
1074 "2016-02-07 12:00:00" 53.943 0
1074 "2016-02-07 13:00:00" 52.554 0
1074 "2016-02-07 14:00:00" 50.897 0
1074 "2016-02-07 15:00:00" 49.103 0
1074 "2016-02-07 16:00:00" 37.058 0
1074 "2016-02-07 17:00:00" 34.056 0
1074 "2016-02-07 18:00:00" 35.143 0
1074 "2016-02-07 19:00:00" 35.902 0
1074 "2016-02-07 20:00:00" 36.116 0
1074 "2016-02-07 21:00:00" 36.674 0
1074 "2016-02-07 22:00:00" 36.32 0
1074 "2016-02-07 23:00:00" 36.839 0
1074 "2016-02-08 00:00:00" 38.487 0
1074 "2016-02-08 01:00:00" 38.915 0
1074 "2016-02-08 02:00:00" 37.599 0
1074 "2016-02-08 03:00:00" 35.552 0
1074 "2016-02-08 04:00:00" 35.478 0
1074 "2016-02-08 05:00:00" 35.246 0
1074 "2016-02-08 06:00:00" 46.337 0
1074 "2016-02-08 07:00:00" 72.133 0
1074 "2016-02-08 08:00:00" 74.366 0
1074 "2016-02-08 09:00:00" 92.94 0
1074 "2016-02-08 10:00:00" 116.906 0
1074 "2016-02-08 11:00:00" 135.737 0
1074 "2016-02-08 12:00:00" 136.757 0
1074 "2016-02-08 13:00:00" 139.735 0
1074 "2016-02-08 14:00:00" 136.958 0
1074 "2016-02-08 15:00:00" 136.665 0
1074 "2016-02-08 16:00:00" 131.414 0
1074 "2016-02-08 17:00:00" 114.797 0
1074 "2016-02-08 18:00:00" 102.96 0
1074 "2016-02-08 19:00:00" 88.452 0
1074 "2016-02-08 20:00:00" 53.907 0
1074 "2016-02-08 21:00:00" 49.554 0
1074 "2016-02-08 22:00:00" 47.859 0
1074 "2016-02-08 23:00:00" 44.903 0
1074 "2016-02-09 00:00:00" 46.254 0
1074 "2016-02-09 01:00:00" 46.152 0
1074 "2016-02-09 02:00:00" 44.543 0
1074 "2016-02-09 03:00:00" 42.737 0
1074 "2016-02-09 04:00:00" 42.832 0
1074 "2016-02-09 05:00:00" 42.594 0
1074 "2016-02-09 06:00:00" 49.079 0
1074 "2016-02-09 07:00:00" 73.84 0
1074 "2016-02-09 08:00:00" 73.174 0
1074 "2016-02-09 09:00:00" 102.611 0
1074 "2016-02-09 10:00:00" 123.524 0
1074 "2016-02-09 11:00:00" 140.012 0
1074 "2016-02-09 12:00:00" 143.617 0
1074 "2016-02-09 13:00:00" 146.873 0
1074 "2016-02-09 14:00:00" 144.812 0
1074 "2016-02-09 15:00:00" 136.36 0
1074 "2016-02-09 16:00:00" 131.803 0
1074 "2016-02-09 17:00:00" 121.75 0
1074 "2016-02-09 18:00:00" 104.724 0
1074 "2016-02-09 19:00:00" 88.308 0
1074 "2016-02-09 20:00:00" 60.456 0
1074 "2016-02-09 21:00:00" 53.554 0
1074 "2016-02-09 22:00:00" 49.694 0
1074 "2016-02-09 23:00:00" 46.547 0
1074 "2016-02-10 00:00:00" 47.322 0
1074 "2016-02-10 01:00:00" 47.871 0
1074 "2016-02-10 02:00:00" 46.178 0
1074 "2016-02-10 03:00:00" 44.784 0
1074 "2016-02-10 04:00:00" 42.458 0
1074 "2016-02-10 05:00:00" 41.992 0
1074 "2016-02-10 06:00:00" 48.618 0
1074 "2016-02-10 07:00:00" 74.908 0
1074 "2016-02-10 08:00:00" 77.665 0
1074 "2016-02-10 09:00:00" 100.785 0
1074 "2016-02-10 10:00:00" 120.226 0
1074 "2016-02-10 11:00:00" 136.036 0
1074 "2016-02-10 12:00:00" 141.205 0
1074 "2016-02-10 13:00:00" 141.098 0
1074 "2016-02-10 14:00:00" 139.815 0
1074 "2016-02-10 15:00:00" 135.534 0
1074 "2016-02-10 16:00:00" 129.694 0
1074 "2016-02-10 17:00:00" 120.188 0
1074 "2016-02-10 18:00:00" 105.916 0
1074 "2016-02-10 19:00:00" 94.926 0
1074 "2016-02-10 20:00:00" 64.586 0
1074 "2016-02-10 21:00:00" 56.131 0
1074 "2016-02-10 22:00:00" 51.627 0
1074 "2016-02-10 23:00:00" 47.58 0
1074 "2016-02-11 00:00:00" 47.673 0
1074 "2016-02-11 01:00:00" 45.871 0
1074 "2016-02-11 02:00:00" 45.283 0
1074 "2016-02-11 03:00:00" 44.685 0
1074 "2016-02-11 04:00:00" 41.577 0
1074 "2016-02-11 05:00:00" 40.804 0
1074 "2016-02-11 06:00:00" 46.703 0
1074 "2016-02-11 07:00:00" 73.996 0
1074 "2016-02-11 08:00:00" 79.478 0
1074 "2016-02-11 09:00:00" 105.544 0
1074 "2016-02-11 10:00:00" 124.983 0
1074 "2016-02-11 11:00:00" 136.51 0
1074 "2016-02-11 12:00:00" 143.062 0
1074 "2016-02-11 13:00:00" 144.066 0
1074 "2016-02-11 14:00:00" 142.082 0
1074 "2016-02-11 15:00:00" 134.672 0
1074 "2016-02-11 16:00:00" 134.46 0
1074 "2016-02-11 17:00:00" 124.035 0
1074 "2016-02-11 18:00:00" 103.573 0
1074 "2016-02-11 19:00:00" 91.141 0
1074 "2016-02-11 20:00:00" 52.985 0
1074 "2016-02-11 21:00:00" 46.308 0
1074 "2016-02-11 22:00:00" 42.857 0
1074 "2016-02-11 23:00:00" 40.436 0
1074 "2016-02-12 00:00:00" 41.179 0
1074 "2016-02-12 01:00:00" 42.144 0
1074 "2016-02-12 02:00:00" 41.33 0
1074 "2016-02-12 03:00:00" 39.419 0
1074 "2016-02-12 04:00:00" 38.973 0
1074 "2016-02-12 05:00:00" 38.811 0
1074 "2016-02-12 06:00:00" 43.56 0
1074 "2016-02-12 07:00:00" 70.736 0
1074 "2016-02-12 08:00:00" 75.516 0
1074 "2016-02-12 09:00:00" 95.556 0
1074 "2016-02-12 10:00:00" 113.789 0
1074 "2016-02-12 11:00:00" 120.777 0
1074 "2016-02-12 12:00:00" 126.903 0
1074 "2016-02-12 13:00:00" 128.482 0
1074 "2016-02-12 14:00:00" 130.58 0
1074 "2016-02-12 15:00:00" 128.145 0
1074 "2016-02-12 16:00:00" 123.86 0
1074 "2016-02-12 17:00:00" 110.109 0
1074 "2016-02-12 18:00:00" 73.803 0
1074 "2016-02-12 19:00:00" 52.758 0
1074 "2016-02-12 20:00:00" 45.549 0
1074 "2016-02-12 21:00:00" 43.033 0
1074 "2016-02-12 22:00:00" 41.768 0
1074 "2016-02-12 23:00:00" 42.09 0
1074 "2016-02-13 00:00:00" 43.864 0
1074 "2016-02-13 01:00:00" 44.547 0
1074 "2016-02-13 02:00:00" 43.829 0
1074 "2016-02-13 03:00:00" 41.919 0
1074 "2016-02-13 04:00:00" 41.195 0
1074 "2016-02-13 05:00:00" 41.195 0
1074 "2016-02-13 06:00:00" 43.834 0
1074 "2016-02-13 07:00:00" 43.776 0
1074 "2016-02-13 08:00:00" 41.937 0
1074 "2016-02-13 09:00:00" 40.528 0
1074 "2016-02-13 10:00:00" 40.948 0
1074 "2016-02-13 11:00:00" 41.606 0
1074 "2016-02-13 12:00:00" 42.728 0
1074 "2016-02-13 13:00:00" 43.777 0
1074 "2016-02-13 14:00:00" 63.814 0
1074 "2016-02-13 15:00:00" 63.929 0
1074 "2016-02-13 16:00:00" 61.887 0
1074 "2016-02-13 17:00:00" 57.696 0
1074 "2016-02-13 18:00:00" 54.178 0
1074 "2016-02-13 19:00:00" 53.548 0
1074 "2016-02-13 20:00:00" 52.596 0
1074 "2016-02-13 21:00:00" 42.344 0
1074 "2016-02-13 22:00:00" 41.08 0
1074 "2016-02-13 23:00:00" 41.607 0
1074 "2016-02-14 00:00:00" 41.266 0
1074 "2016-02-14 01:00:00" 40.164 0
1074 "2016-02-14 02:00:00" 39.259 0
1074 "2016-02-14 03:00:00" 37.223 0
1074 "2016-02-14 04:00:00" 36.825 0
1074 "2016-02-14 05:00:00" 36.674 0
1074 "2016-02-14 06:00:00" 39.389 0
1074 "2016-02-14 07:00:00" 39.714 0
1074 "2016-02-14 08:00:00" 38.207 0
1074 "2016-02-14 09:00:00" 53.09 0
1074 "2016-02-14 10:00:00" 52.783 0
1074 "2016-02-14 11:00:00" 52.695 0
1074 "2016-02-14 12:00:00" 53.434 0
1074 "2016-02-14 13:00:00" 53.889 0
1074 "2016-02-14 14:00:00" 51.208 0
1074 "2016-02-14 15:00:00" 48.869 0
1074 "2016-02-14 16:00:00" 36.645 0
1074 "2016-02-14 17:00:00" 36.756 0
1074 "2016-02-14 18:00:00" 36.611 0
1074 "2016-02-14 19:00:00" 39.765 0
1074 "2016-02-14 20:00:00" 41.246 0
1074 "2016-02-14 21:00:00" 40.864 0
1074 "2016-02-14 22:00:00" 40.484 0
1074 "2016-02-14 23:00:00" 41.269 0
1074 "2016-02-15 00:00:00" 43.152 0
1074 "2016-02-15 01:00:00" 43.088 0
1074 "2016-02-15 02:00:00" 41.774 0
1074 "2016-02-15 03:00:00" 39.372 0
1074 "2016-02-15 04:00:00" 38.186 0
1074 "2016-02-15 05:00:00" 37.423 0
1074 "2016-02-15 06:00:00" 44.307 0
1074 "2016-02-15 07:00:00" 68.021 0
1074 "2016-02-15 08:00:00" 69.581 0
1074 "2016-02-15 09:00:00" 86.646 0
1074 "2016-02-15 10:00:00" 111.906 0
1074 "2016-02-15 11:00:00" 127.621 0
1074 "2016-02-15 12:00:00" 130.78 0
1074 "2016-02-15 13:00:00" 130.484 0
1074 "2016-02-15 14:00:00" 127.368 0
1074 "2016-02-15 15:00:00" 127.715 0
1074 "2016-02-15 16:00:00" 123.071 0
1074 "2016-02-15 17:00:00" 110.261 0
1074 "2016-02-15 18:00:00" 93.705 0
1074 "2016-02-15 19:00:00" 83.942 0
1074 "2016-02-15 20:00:00" 53.841 0
1074 "2016-02-15 21:00:00" 45.106 0
1074 "2016-02-15 22:00:00" 45.631 0
1074 "2016-02-15 23:00:00" 44.511 0
1074 "2016-02-16 00:00:00" 44.705 0
1074 "2016-02-16 01:00:00" 45.487 0
1074 "2016-02-16 02:00:00" 46.329 0
1074 "2016-02-16 03:00:00" 42.807 0
1074 "2016-02-16 04:00:00" 40.32 0
1074 "2016-02-16 05:00:00" 40.294 0
1074 "2016-02-16 06:00:00" 43.554 0
1074 "2016-02-16 07:00:00" 69.242 0
1074 "2016-02-16 08:00:00" 72.637 0
1074 "2016-02-16 09:00:00" 102.571 0
1074 "2016-02-16 10:00:00" 126.58 0
1074 "2016-02-16 11:00:00" 135.202 0
1074 "2016-02-16 12:00:00" 140.52 0
1074 "2016-02-16 13:00:00" 145.35 0
1074 "2016-02-16 14:00:00" 141.129 0
1074 "2016-02-16 15:00:00" 132.889 0
1074 "2016-02-16 16:00:00" 125.067 0
1074 "2016-02-16 17:00:00" 117.362 0
1074 "2016-02-16 18:00:00" 95.85 0
1074 "2016-02-16 19:00:00" 84.949 0
1074 "2016-02-16 20:00:00" 56.574 0
1074 "2016-02-16 21:00:00" 50.333 0
1074 "2016-02-16 22:00:00" 46.737 0
1074 "2016-02-16 23:00:00" 47.005 0
1074 "2016-02-17 00:00:00" 47.902 0
1074 "2016-02-17 01:00:00" 49.557 0
1074 "2016-02-17 02:00:00" 48.559 0
1074 "2016-02-17 03:00:00" 47.664 0
1074 "2016-02-17 04:00:00" 44.824 0
1074 "2016-02-17 05:00:00" 44.11 0
1074 "2016-02-17 06:00:00" 48.001 0
1074 "2016-02-17 07:00:00" 74.473 0
1074 "2016-02-17 08:00:00" 72.937 0
1074 "2016-02-17 09:00:00" 89.988 0
1074 "2016-02-17 10:00:00" 106.835 0
1074 "2016-02-17 11:00:00" 117.814 0
1074 "2016-02-17 12:00:00" 127.32 0
1074 "2016-02-17 13:00:00" 136.189 0
1074 "2016-02-17 14:00:00" 138.685 0
1074 "2016-02-17 15:00:00" 133.921 0
1074 "2016-02-17 16:00:00" 123.44 0
1074 "2016-02-17 17:00:00" 109.428 0
1074 "2016-02-17 18:00:00" 96.204 0
1074 "2016-02-17 19:00:00" 87.963 0
1074 "2016-02-17 20:00:00" 56.773 0
1074 "2016-02-17 21:00:00" 49.608 0
1074 "2016-02-17 22:00:00" 46.068 0
1074 "2016-02-17 23:00:00" 43.872 0
1074 "2016-02-18 00:00:00" 45.494 0
1074 "2016-02-18 01:00:00" 45.526 0
1074 "2016-02-18 02:00:00" 46.207 0
1074 "2016-02-18 03:00:00" 43.661 0
1074 "2016-02-18 04:00:00" 39.166 0
1074 "2016-02-18 05:00:00" 38.43 0
1074 "2016-02-18 06:00:00" 42.016 0
1074 "2016-02-18 07:00:00" 75.531 0
1074 "2016-02-18 08:00:00" 80.394 0
1074 "2016-02-18 09:00:00" 102.734 0
1074 "2016-02-18 10:00:00" 122.575 0
