building_id timestamp meter_reading anomaly
118 "2016-01-26 07:00:00" 322.6 0
118 "2016-01-26 08:00:00" 375.4 0
118 "2016-01-26 09:00:00" 443.8 0
118 "2016-01-26 10:00:00" 514.0 0
118 "2016-01-26 11:00:00" 539.8 0
118 "2016-01-26 12:00:00" 529.2 0
118 "2016-01-26 13:00:00" 535.4 0
118 "2016-01-26 14:00:00" 551.0 0
118 "2016-01-26 15:00:00" 554.0 0
118 "2016-01-26 16:00:00" 533.2 0
118 "2016-01-26 17:00:00" 521.6 0
118 "2016-01-26 18:00:00" 460.2 0
118 "2016-01-26 19:00:00" 377.4 0
118 "2016-01-26 20:00:00" 341.0 0
118 "2016-01-26 21:00:00" 305.4 0
118 "2016-01-26 22:00:00" 283.6 0
118 "2016-01-26 23:00:00" 258.8 0
118 "2016-01-27 00:00:00" 261.8 0
118 "2016-01-27 01:00:00" 243.6 0
118 "2016-01-27 02:00:00" 241.8 0
118 "2016-01-27 03:00:00" 241.2 0
118 "2016-01-27 04:00:00" 241.2 0
118 "2016-01-27 05:00:00" 242.2 0
118 "2016-01-27 06:00:00" 278.4 0
118 "2016-01-27 07:00:00" 329.0 0
118 "2016-01-27 08:00:00" 396.4 0
118 "2016-01-27 09:00:00" 489.4 0
118 "2016-01-27 10:00:00" 539.0 0
118 "2016-01-27 11:00:00" 565.4 0
118 "2016-01-27 12:00:00" 553.6 0
118 "2016-01-27 13:00:00" 561.6 0
118 "2016-01-27 14:00:00" 550.6 0
118 "2016-01-27 15:00:00" 536.4 0
118 "2016-01-27 16:00:00" 521.0 0
118 "2016-01-27 17:00:00" 492.8 0
118 "2016-01-27 18:00:00" 443.4 0
118 "2016-01-27 19:00:00" 375.2 0
118 "2016-01-27 20:00:00" 329.2 0
118 "2016-01-27 21:00:00" 306.6 0
118 "2016-01-27 22:00:00" 288.8 0
118 "2016-01-27 23:00:00" 279.2 0
118 "2016-01-28 00:00:00" 272.4 0
118 "2016-01-28 01:00:00" 271.8 0
118 "2016-01-28 02:00:00" 274.8 0
118 "2016-01-28 03:00:00" 275.2 0
118 "2016-01-28 04:00:00" 278.0 0
118 "2016-01-28 05:00:00" 277.8 0
118 "2016-01-28 06:00:00" 304.4 0
118 "2016-01-28 07:00:00" 356.0 0
118 "2016-01-28 08:00:00" 400.6 0
118 "2016-01-28 09:00:00" 497.0 0
118 "2016-01-28 10:00:00" 559.2 0
118 "2016-01-28 11:00:00" 571.6 0
118 "2016-01-28 12:00:00" 562.2 0
118 "2016-01-28 13:00:00" 571.6 0
118 "2016-01-28 14:00:00" 556.6 0
118 "2016-01-28 15:00:00" 549.6 0
118 "2016-01-28 16:00:00" 547.4 0
118 "2016-01-28 17:00:00" 542.2 0
118 "2016-01-28 18:00:00" 477.8 0
118 "2016-01-28 19:00:00" 389.8 0
118 "2016-01-28 20:00:00" 349.8 0
118 "2016-01-28 21:00:00" 298.6 0
118 "2016-01-28 22:00:00" 285.8 0
118 "2016-01-28 23:00:00" 280.4 0
118 "2016-01-29 00:00:00" 266.6 0
118 "2016-01-29 01:00:00" 265.8 0
118 "2016-01-29 02:00:00" 262.6 0
118 "2016-01-29 03:00:00" 260.6 0
118 "2016-01-29 04:00:00" 259.6 0
118 "2016-01-29 05:00:00" 264.4 0
118 "2016-01-29 06:00:00" 286.2 0
118 "2016-01-29 07:00:00" 336.8 0
118 "2016-01-29 08:00:00" 385.2 0
118 "2016-01-29 09:00:00" 432.0 0
118 "2016-01-29 10:00:00" 488.2 0
118 "2016-01-29 11:00:00" 521.0 0
118 "2016-01-29 12:00:00" 523.8 0
118 "2016-01-29 13:00:00" 516.6 0
118 "2016-01-29 14:00:00" 503.8 0
118 "2016-01-29 15:00:00" 491.0 0
118 "2016-01-29 16:00:00" 479.8 0
118 "2016-01-29 17:00:00" 454.2 0
118 "2016-01-29 18:00:00" 414.0 0
118 "2016-01-29 19:00:00" 377.4 0
118 "2016-01-29 20:00:00" 325.2 0
118 "2016-01-29 21:00:00" 287.2 0
118 "2016-01-29 22:00:00" 269.6 0
118 "2016-01-29 23:00:00" 259.2 0
118 "2016-01-30 00:00:00" 289.0 0
118 "2016-01-30 01:00:00" 275.4 0
118 "2016-01-30 02:00:00" 276.2 0
118 "2016-01-30 03:00:00" 276.8 0
118 "2016-01-30 04:00:00" 279.0 0
118 "2016-01-30 05:00:00" 273.6 0
118 "2016-01-30 06:00:00" 275.6 0
118 "2016-01-30 07:00:00" 285.2 0
118 "2016-01-30 08:00:00" 290.6 0
118 "2016-01-30 09:00:00" 303.4 0
118 "2016-01-30 10:00:00" 312.6 0
118 "2016-01-30 11:00:00" 321.4 0
118 "2016-01-30 12:00:00" 328.4 0
118 "2016-01-30 13:00:00" 327.0 0
118 "2016-01-30 14:00:00" 330.4 0
118 "2016-01-30 15:00:00" 327.2 0
118 "2016-01-30 16:00:00" 338.2 0
118 "2016-01-30 17:00:00" 339.2 0
118 "2016-01-30 18:00:00" 327.8 0
118 "2016-01-30 19:00:00" 327.6 0
118 "2016-01-30 20:00:00" 320.8 0
118 "2016-01-30 21:00:00" 315.0 0
118 "2016-01-30 22:00:00" 317.4 0
118 "2016-01-30 23:00:00" 305.2 0
118 "2016-01-31 00:00:00" 278.6 0
118 "2016-01-31 01:00:00" 293.6 0
118 "2016-01-31 02:00:00" 291.6 0
118 "2016-01-31 03:00:00" 292.8 0
118 "2016-01-31 04:00:00" 290.4 0
118 "2016-01-31 05:00:00" 290.0 0
118 "2016-01-31 06:00:00" 291.0 0
118 "2016-01-31 07:00:00" 294.4 0
118 "2016-01-31 08:00:00" 292.0 0
118 "2016-01-31 09:00:00" 298.0 0
118 "2016-01-31 10:00:00" 303.2 0
118 "2016-01-31 11:00:00" 303.4 0
118 "2016-01-31 12:00:00" 295.8 0
118 "2016-01-31 13:00:00" 290.2 0
118 "2016-01-31 14:00:00" 293.2 0
118 "2016-01-31 15:00:00" 291.8 0
118 "2016-01-31 16:00:00" 301.6 0
118 "2016-01-31 17:00:00" 307.6 0
118 "2016-01-31 18:00:00" 297.8 0
118 "2016-01-31 19:00:00" 296.2 0
118 "2016-01-31 20:00:00" 293.6 0
118 "2016-01-31 21:00:00" 282.8 0
118 "2016-01-31 22:00:00" 266.2 0
118 "2016-01-31 23:00:00" 266.2 0
118 "2016-02-01 00:00:00" 253.2 0
118 "2016-02-01 01:00:00" 232.6 0
118 "2016-02-01 02:00:00" 229.6 0
118 "2016-02-01 03:00:00" 227.8 0
118 "2016-02-01 04:00:00" 231.0 0
118 "2016-02-01 05:00:00" 231.0 0
118 "2016-02-01 06:00:00" 277.0 0
118 "2016-02-01 07:00:00" 320.2 0
118 "2016-02-01 08:00:00" 364.8 0
118 "2016-02-01 09:00:00" 417.0 0
118 "2016-02-01 10:00:00" 510.0 0
118 "2016-02-01 11:00:00" 510.4 0
118 "2016-02-01 12:00:00" 505.8 0
118 "2016-02-01 13:00:00" 511.2 0
118 "2016-02-01 14:00:00" 502.4 0
118 "2016-02-01 15:00:00" 495.8 0
118 "2016-02-01 16:00:00" 476.6 0
118 "2016-02-01 17:00:00" 445.0 0
118 "2016-02-01 18:00:00" 407.8 0
118 "2016-02-01 19:00:00" 362.4 0
118 "2016-02-01 20:00:00" 323.8 0
118 "2016-02-01 21:00:00" 293.0 0
118 "2016-02-01 22:00:00" 284.8 0
118 "2016-02-01 23:00:00" 277.2 0
118 "2016-02-02 00:00:00" 275.2 0
118 "2016-02-02 01:00:00" 265.0 0
118 "2016-02-02 02:00:00" 262.2 0
118 "2016-02-02 03:00:00" 263.0 0
118 "2016-02-02 04:00:00" 262.0 0
118 "2016-02-02 05:00:00" 262.8 0
118 "2016-02-02 06:00:00" 303.8 0
118 "2016-02-02 07:00:00" 359.0 0
118 "2016-02-02 08:00:00" 396.8 0
118 "2016-02-02 09:00:00" 437.0 0
118 "2016-02-02 10:00:00" 507.0 0
118 "2016-02-02 11:00:00" 527.4 0
118 "2016-02-02 12:00:00" 529.8 0
118 "2016-02-02 13:00:00" 528.6 0
118 "2016-02-02 14:00:00" 536.4 0
118 "2016-02-02 15:00:00" 504.6 0
118 "2016-02-02 16:00:00" 484.8 0
118 "2016-02-02 17:00:00" 465.0 0
118 "2016-02-02 18:00:00" 428.2 0
118 "2016-02-02 19:00:00" 379.8 0
118 "2016-02-02 20:00:00" 338.8 0
118 "2016-02-02 21:00:00" 312.2 0
118 "2016-02-02 22:00:00" 296.2 0
118 "2016-02-02 23:00:00" 289.4 0
118 "2016-02-03 00:00:00" 287.8 0
118 "2016-02-03 01:00:00" 292.0 0
118 "2016-02-03 02:00:00" 293.4 0
118 "2016-02-03 03:00:00" 294.4 0
118 "2016-02-03 04:00:00" 293.8 0
118 "2016-02-03 05:00:00" 295.0 0
118 "2016-02-03 06:00:00" 330.2 0
118 "2016-02-03 07:00:00" 381.0 0
118 "2016-02-03 08:00:00" 418.0 0
118 "2016-02-03 09:00:00" 467.2 0
118 "2016-02-03 10:00:00" 502.6 0
118 "2016-02-03 11:00:00" 538.6 0
118 "2016-02-03 12:00:00" 553.6 0
118 "2016-02-03 13:00:00" 592.2 0
118 "2016-02-03 14:00:00" 551.0 0
118 "2016-02-03 15:00:00" 534.6 0
118 "2016-02-03 16:00:00" 514.0 0
118 "2016-02-03 17:00:00" 484.0 0
118 "2016-02-03 18:00:00" 449.8 0
118 "2016-02-03 19:00:00" 401.6 0
118 "2016-02-03 20:00:00" 352.0 0
118 "2016-02-03 21:00:00" 320.4 0
118 "2016-02-03 22:00:00" 315.0 0
118 "2016-02-03 23:00:00" 301.2 0
118 "2016-02-04 00:00:00" 288.0 0
118 "2016-02-04 01:00:00" 294.2 0
118 "2016-02-04 02:00:00" 284.2 0
118 "2016-02-04 03:00:00" 274.8 0
118 "2016-02-04 04:00:00" 272.8 0
118 "2016-02-04 05:00:00" 277.0 0
118 "2016-02-04 06:00:00" 309.4 0
118 "2016-02-04 07:00:00" 356.6 0
118 "2016-02-04 08:00:00" 386.8 0
118 "2016-02-04 09:00:00" 432.8 0
118 "2016-02-04 10:00:00" 491.2 0
118 "2016-02-04 11:00:00" 501.0 0
118 "2016-02-04 12:00:00" 502.6 0
118 "2016-02-04 13:00:00" 497.0 0
118 "2016-02-04 14:00:00" 492.6 0
118 "2016-02-04 15:00:00" 485.0 0
118 "2016-02-04 16:00:00" 476.4 0
118 "2016-02-04 17:00:00" 454.0 0
118 "2016-02-04 18:00:00" 434.0 0
118 "2016-02-04 19:00:00" 391.0 0
118 "2016-02-04 20:00:00" 340.2 0
118 "2016-02-04 21:00:00" 308.4 0
118 "2016-02-04 22:00:00" 300.2 0
118 "2016-02-04 23:00:00" 288.4 0
118 "2016-02-05 00:00:00" 274.4 0
118 "2016-02-05 01:00:00" 273.0 0
118 "2016-02-05 02:00:00" 271.2 0
118 "2016-02-05 03:00:00" 262.8 0
118 "2016-02-05 04:00:00" 264.0 0
118 "2016-02-05 05:00:00" 262.6 0
118 "2016-02-05 06:00:00" 300.2 0
118 "2016-02-05 07:00:00" 350.8 0
118 "2016-02-05 08:00:00" 393.4 0
118 "2016-02-05 09:00:00" 460.0 0
118 "2016-02-05 10:00:00" 511.0 0
118 "2016-02-05 11:00:00" 538.8 0
118 "2016-02-05 12:00:00" 522.0 0
118 "2016-02-05 13:00:00" 533.4 0
118 "2016-02-05 14:00:00" 512.8 0
118 "2016-02-05 15:00:00" 512.0 0
118 "2016-02-05 16:00:00" 497.6 0
118 "2016-02-05 17:00:00" 457.0 0
118 "2016-02-05 18:00:00" 417.2 0
118 "2016-02-05 19:00:00" 372.8 0
118 "2016-02-05 20:00:00" 326.8 0
118 "2016-02-05 21:00:00" 288.4 0
118 "2016-02-05 22:00:00" 283.8 0
118 "2016-02-05 23:00:00" 273.6 0
118 "2016-02-06 00:00:00" 295.8 0
118 "2016-02-06 01:00:00" 299.6 0
118 "2016-02-06 02:00:00" 288.0 0
118 "2016-02-06 03:00:00" 289.0 0
118 "2016-02-06 04:00:00" 285.8 0
118 "2016-02-06 05:00:00" 285.0 0
118 "2016-02-06 06:00:00" 291.2 0
118 "2016-02-06 07:00:00" 292.4 0
118 "2016-02-06 08:00:00" 293.8 0
118 "2016-02-06 09:00:00" 297.6 0
118 "2016-02-06 10:00:00" 297.8 0
118 "2016-02-06 11:00:00" 298.6 0
118 "2016-02-06 12:00:00" 302.8 0
118 "2016-02-06 13:00:00" 306.4 0
118 "2016-02-06 14:00:00" 306.0 0
118 "2016-02-06 15:00:00" 318.6 0
118 "2016-02-06 16:00:00" 320.8 0
118 "2016-02-06 17:00:00" 317.6 0
118 "2016-02-06 18:00:00" 305.8 0
118 "2016-02-06 19:00:00" 301.0 0
118 "2016-02-06 20:00:00" 291.6 0
118 "2016-02-06 21:00:00" 288.6 0
118 "2016-02-06 22:00:00" 287.8 0
118 "2016-02-06 23:00:00" 288.8 0
118 "2016-02-07 00:00:00" 292.8 0
118 "2016-02-07 01:00:00" 295.8 0
118 "2016-02-07 02:00:00" 295.8 0
118 "2016-02-07 03:00:00" 293.6 0
118 "2016-02-07 04:00:00" 294.0 0
118 "2016-02-07 05:00:00" 290.8 0
118 "2016-02-07 06:00:00" 292.8 0
118 "2016-02-07 07:00:00" 287.4 0
118 "2016-02-07 08:00:00" 291.4 0
118 "2016-02-07 09:00:00" 294.6 0
118 "2016-02-07 10:00:00" 301.6 0
118 "2016-02-07 11:00:00" 302.6 0
118 "2016-02-07 12:00:00" 311.6 0
118 "2016-02-07 13:00:00" 329.6 0
118 "2016-02-07 14:00:00" 317.0 0
118 "2016-02-07 15:00:00" 325.0 0
118 "2016-02-07 16:00:00" 326.6 0
118 "2016-02-07 17:00:00" 328.6 0
118 "2016-02-07 18:00:00" 306.0 0
118 "2016-02-07 19:00:00" 309.4 0
118 "2016-02-07 20:00:00" 304.4 0
118 "2016-02-07 21:00:00" 289.2 0
118 "2016-02-07 22:00:00" 284.2 0
118 "2016-02-07 23:00:00" 290.0 0
118 "2016-02-08 00:00:00" 271.4 0
118 "2016-02-08 01:00:00" 260.8 0
118 "2016-02-08 02:00:00" 258.4 0
118 "2016-02-08 03:00:00" 259.6 0
118 "2016-02-08 04:00:00" 261.6 0
118 "2016-02-08 05:00:00" 262.0 0
118 "2016-02-08 06:00:00" 296.8 0
118 "2016-02-08 07:00:00" 354.2 0
118 "2016-02-08 08:00:00" 401.6 0
118 "2016-02-08 09:00:00" 445.2 0
118 "2016-02-08 10:00:00" 536.4 0
118 "2016-02-08 11:00:00" 543.8 0
118 "2016-02-08 12:00:00" 561.2 0
118 "2016-02-08 13:00:00" 554.2 0
118 "2016-02-08 14:00:00" 546.0 0
118 "2016-02-08 15:00:00" 534.6 0
118 "2016-02-08 16:00:00" 524.8 0
118 "2016-02-08 17:00:00" 491.4 0
118 "2016-02-08 18:00:00" 437.2 0
118 "2016-02-08 19:00:00" 375.4 0
118 "2016-02-08 20:00:00" 333.0 0
118 "2016-02-08 21:00:00" 308.0 0
118 "2016-02-08 22:00:00" 293.0 0
118 "2016-02-08 23:00:00" 287.8 0
118 "2016-02-09 00:00:00" 294.8 0
118 "2016-02-09 01:00:00" 283.4 0
118 "2016-02-09 02:00:00" 281.0 0
118 "2016-02-09 03:00:00" 272.0 0
118 "2016-02-09 04:00:00" 267.2 0
118 "2016-02-09 05:00:00" 274.6 0
118 "2016-02-09 06:00:00" 310.2 0
118 "2016-02-09 07:00:00" 366.8 0
118 "2016-02-09 08:00:00" 414.4 0
118 "2016-02-09 09:00:00" 462.2 0
118 "2016-02-09 10:00:00" 531.0 0
118 "2016-02-09 11:00:00" 551.0 0
118 "2016-02-09 12:00:00" 563.6 0
118 "2016-02-09 13:00:00" 555.2 0
118 "2016-02-09 14:00:00" 542.0 0
118 "2016-02-09 15:00:00" 532.0 0
118 "2016-02-09 16:00:00" 529.4 0
118 "2016-02-09 17:00:00" 510.4 0
118 "2016-02-09 18:00:00" 472.4 0
118 "2016-02-09 19:00:00" 427.8 0
118 "2016-02-09 20:00:00" 387.8 0
118 "2016-02-09 21:00:00" 344.2 0
118 "2016-02-09 22:00:00" 324.0 0
118 "2016-02-09 23:00:00" 304.2 0
118 "2016-02-10 00:00:00" 300.4 0
118 "2016-02-10 01:00:00" 301.0 0
118 "2016-02-10 02:00:00" 296.8 0
118 "2016-02-10 03:00:00" 290.6 0
118 "2016-02-10 04:00:00" 279.0 0
118 "2016-02-10 05:00:00" 287.4 0
118 "2016-02-10 06:00:00" 315.2 0
118 "2016-02-10 07:00:00" 370.6 0
118 "2016-02-10 08:00:00" 414.4 0
118 "2016-02-10 09:00:00" 474.2 0
118 "2016-02-10 10:00:00" 537.6 0
118 "2016-02-10 11:00:00" 553.8 0
118 "2016-02-10 12:00:00" 553.0 0
118 "2016-02-10 13:00:00" 569.8 0
118 "2016-02-10 14:00:00" 536.0 0
118 "2016-02-10 15:00:00" 531.6 0
118 "2016-02-10 16:00:00" 514.8 0
118 "2016-02-10 17:00:00" 491.6 0
118 "2016-02-10 18:00:00" 456.0 0
118 "2016-02-10 19:00:00" 413.0 0
118 "2016-02-10 20:00:00" 359.0 0
118 "2016-02-10 21:00:00" 323.6 0
118 "2016-02-10 22:00:00" 312.0 0
118 "2016-02-10 23:00:00" 299.8 0
118 "2016-02-11 00:00:00" 293.8 0
118 "2016-02-11 01:00:00" 287.4 0
118 "2016-02-11 02:00:00" 281.6 0
118 "2016-02-11 03:00:00" 283.0 0
118 "2016-02-11 04:00:00" 288.4 0
118 "2016-02-11 05:00:00" 287.0 0
118 "2016-02-11 06:00:00" 330.0 0
118 "2016-02-11 07:00:00" 377.4 0
118 "2016-02-11 08:00:00" 436.6 0
118 "2016-02-11 09:00:00" 491.4 0
118 "2016-02-11 10:00:00" 559.8 0
118 "2016-02-11 11:00:00" 573.0 0
118 "2016-02-11 12:00:00" 579.4 0
118 "2016-02-11 13:00:00" 572.2 0
118 "2016-02-11 14:00:00" 548.6 0
118 "2016-02-11 15:00:00" 532.4 0
118 "2016-02-11 16:00:00" 528.8 0
118 "2016-02-11 17:00:00" 504.0 0
118 "2016-02-11 18:00:00" 466.8 0
118 "2016-02-11 19:00:00" 415.8 0
118 "2016-02-11 20:00:00" 355.8 0
118 "2016-02-11 21:00:00" 317.4 0
118 "2016-02-11 22:00:00" 308.0 0
118 "2016-02-11 23:00:00" 295.8 0
118 "2016-02-12 00:00:00" 282.6 0
118 "2016-02-12 01:00:00" 290.6 0
118 "2016-02-12 02:00:00" 282.4 0
118 "2016-02-12 03:00:00" 282.4 0
118 "2016-02-12 04:00:00" 285.4 0
118 "2016-02-12 05:00:00" 284.4 0
118 "2016-02-12 06:00:00" 312.0 0
118 "2016-02-12 07:00:00" 357.6 0
118 "2016-02-12 08:00:00" 413.0 0
118 "2016-02-12 09:00:00" 470.8 0
118 "2016-02-12 10:00:00" 552.8 0
118 "2016-02-12 11:00:00" 572.4 0
118 "2016-02-12 12:00:00" 584.0 0
118 "2016-02-12 13:00:00" 570.0 0
118 "2016-02-12 14:00:00" 559.8 0
118 "2016-02-12 15:00:00" 542.2 0
118 "2016-02-12 16:00:00" 526.8 0
118 "2016-02-12 17:00:00" 494.8 0
118 "2016-02-12 18:00:00" 449.0 0
118 "2016-02-12 19:00:00" 398.6 0
118 "2016-02-12 20:00:00" 348.2 0
118 "2016-02-12 21:00:00" 300.8 0
118 "2016-02-12 22:00:00" 301.8 0
118 "2016-02-12 23:00:00" 289.4 0
118 "2016-02-13 00:00:00" 302.4 0
118 "2016-02-13 01:00:00" 308.8 0
118 "2016-02-13 02:00:00" 307.6 0
118 "2016-02-13 03:00:00" 308.8 0
118 "2016-02-13 04:00:00" 305.0 0
118 "2016-02-13 05:00:00" 309.8 0
118 "2016-02-13 06:00:00" 310.4 0
118 "2016-02-13 07:00:00" 318.4 0
118 "2016-02-13 08:00:00" 322.2 0
118 "2016-02-13 09:00:00" 324.0 0
118 "2016-02-13 10:00:00" 333.8 0
118 "2016-02-13 11:00:00" 339.4 0
118 "2016-02-13 12:00:00" 344.2 0
118 "2016-02-13 13:00:00" 350.0 0
118 "2016-02-13 14:00:00" 355.4 0
118 "2016-02-13 15:00:00" 356.6 0
118 "2016-02-13 16:00:00" 357.4 0
118 "2016-02-13 17:00:00" 351.2 0
118 "2016-02-13 18:00:00" 349.2 0
118 "2016-02-13 19:00:00" 336.6 0
118 "2016-02-13 20:00:00" 328.8 0
118 "2016-02-13 21:00:00" 311.0 0
118 "2016-02-13 22:00:00" 307.0 0
118 "2016-02-13 23:00:00" 300.4 0
118 "2016-02-14 00:00:00" 318.2 0
118 "2016-02-14 01:00:00" 319.0 0
118 "2016-02-14 02:00:00" 313.6 0
118 "2016-02-14 03:00:00" 314.0 0
118 "2016-02-14 04:00:00" 320.2 0
118 "2016-02-14 05:00:00" 322.2 0
118 "2016-02-14 06:00:00" 325.0 0
118 "2016-02-14 07:00:00" 330.8 0
118 "2016-02-14 08:00:00" 332.8 0
118 "2016-02-14 09:00:00" 341.4 0
118 "2016-02-14 10:00:00" 340.4 0
118 "2016-02-14 11:00:00" 349.0 0
118 "2016-02-14 12:00:00" 344.6 0
118 "2016-02-14 13:00:00" 348.2 0
118 "2016-02-14 14:00:00" 349.8 0
118 "2016-02-14 15:00:00" 347.2 0
118 "2016-02-14 16:00:00" 344.8 0
118 "2016-02-14 17:00:00" 340.0 0
118 "2016-02-14 18:00:00" 330.0 0
118 "2016-02-14 19:00:00" 328.6 0
118 "2016-02-14 20:00:00" 327.8 0
118 "2016-02-14 21:00:00" 321.0 0
118 "2016-02-14 22:00:00" 323.2 0
118 "2016-02-14 23:00:00" 334.4 0
118 "2016-02-15 00:00:00" 313.0 0
118 "2016-02-15 01:00:00" 299.0 0
118 "2016-02-15 02:00:00" 301.4 0
118 "2016-02-15 03:00:00" 303.0 0
118 "2016-02-15 04:00:00" 301.4 0
118 "2016-02-15 05:00:00" 308.0 0
118 "2016-02-15 06:00:00" 348.4 0
118 "2016-02-15 07:00:00" 387.4 0
118 "2016-02-15 08:00:00" 443.6 0
118 "2016-02-15 09:00:00" 496.2 0
118 "2016-02-15 10:00:00" 592.0 0
118 "2016-02-15 11:00:00" 606.2 0
118 "2016-02-15 12:00:00" 622.8 0
118 "2016-02-15 13:00:00" 629.2 0
118 "2016-02-15 14:00:00" 605.0 0
118 "2016-02-15 15:00:00" 594.6 0
118 "2016-02-15 16:00:00" 571.0 0
118 "2016-02-15 17:00:00" 540.8 0
118 "2016-02-15 18:00:00" 493.6 0
118 "2016-02-15 19:00:00" 432.2 0
118 "2016-02-15 20:00:00" 383.2 0
118 "2016-02-15 21:00:00" 339.4 0
118 "2016-02-15 22:00:00" 327.0 0
118 "2016-02-15 23:00:00" 321.8 0
118 "2016-02-16 00:00:00" 318.0 0
118 "2016-02-16 01:00:00" 321.4 0
118 "2016-02-16 02:00:00" 330.0 0
118 "2016-02-16 03:00:00" 329.0 0
118 "2016-02-16 04:00:00" 327.0 0
118 "2016-02-16 05:00:00" 328.8 0
118 "2016-02-16 06:00:00" 367.4 0
118 "2016-02-16 07:00:00" 405.6 0
118 "2016-02-16 08:00:00" 467.0 0
118 "2016-02-16 09:00:00" 518.0 0
118 "2016-02-16 10:00:00" 581.4 0
118 "2016-02-16 11:00:00" 604.2 0
118 "2016-02-16 12:00:00" 595.2 0
118 "2016-02-16 13:00:00" 588.2 0
118 "2016-02-16 14:00:00" 576.2 0
118 "2016-02-16 15:00:00" 575.0 0
118 "2016-02-16 16:00:00" 563.6 0
118 "2016-02-16 17:00:00" 527.0 0
118 "2016-02-16 18:00:00" 475.4 0
118 "2016-02-16 19:00:00" 444.0 0
118 "2016-02-16 20:00:00" 394.8 0
118 "2016-02-16 21:00:00" 355.2 0
118 "2016-02-16 22:00:00" 325.2 0
118 "2016-02-16 23:00:00" 317.8 0
118 "2016-02-17 00:00:00" 312.8 0
118 "2016-02-17 01:00:00" 307.2 0
118 "2016-02-17 02:00:00" 306.4 0
118 "2016-02-17 03:00:00" 305.8 0
118 "2016-02-17 04:00:00" 312.6 0
118 "2016-02-17 05:00:00" 312.6 0
118 "2016-02-17 06:00:00" 355.4 0
118 "2016-02-17 07:00:00" 397.4 0
118 "2016-02-17 08:00:00" 448.8 0
118 "2016-02-17 09:00:00" 512.8 0
118 "2016-02-17 10:00:00" 566.0 0
118 "2016-02-17 11:00:00" 594.0 0
118 "2016-02-17 12:00:00" 600.0 0
118 "2016-02-17 13:00:00" 587.4 0
118 "2016-02-17 14:00:00" 576.2 0
118 "2016-02-17 15:00:00" 570.2 0
118 "2016-02-17 16:00:00" 556.8 0
118 "2016-02-17 17:00:00" 521.8 0
118 "2016-02-17 18:00:00" 497.0 0
118 "2016-02-17 19:00:00" 445.2 0
118 "2016-02-17 20:00:00" 393.0 0
118 "2016-02-17 21:00:00" 351.4 0
118 "2016-02-17 22:00:00" 341.4 0
118 "2016-02-17 23:00:00" 328.0 0
118 "2016-02-18 00:00:00" 311.8 0
118 "2016-02-18 01:00:00" 321.6 0
118 "2016-02-18 02:00:00" 318.0 0
118 "2016-02-18 03:00:00" 323.8 0
118 "2016-02-18 04:00:00" 318.8 0
118 "2016-02-18 05:00:00" 323.2 0
118 "2016-02-18 06:00:00" 361.4 0
118 "2016-02-18 07:00:00" 407.0 0
118 "2016-02-18 08:00:00" 465.0 0
118 "2016-02-18 09:00:00" 525.2 0
118 "2016-02-18 10:00:00" 616.8 0
118 "2016-02-18 11:00:00" 609.8 0
118 "2016-02-18 12:00:00" 596.4 0
118 "2016-02-18 13:00:00" 589.0 0
118 "2016-02-18 14:00:00" 572.2 0
118 "2016-02-18 15:00:00" 567.2 0
118 "2016-02-18 16:00:00" 559.8 0
118 "2016-02-18 17:00:00" 535.2 0
118 "2016-02-18 18:00:00" 481.8 0
118 "2016-02-18 19:00:00" 423.6 0
118 "2016-02-18 20:00:00" 369.4 0
118 "2016-02-18 21:00:00" 331.4 0
118 "2016-02-18 22:00:00" 313.4 0
118 "2016-02-18 23:00:00" 301.6 0
118 "2016-02-19 00:00:00" 284.8 0
118 "2016-02-19 01:00:00" 302.0 0
118 "2016-02-19 02:00:00" 312.2 0
118 "2016-02-19 03:00:00" 310.8 0
118 "2016-02-19 04:00:00" 317.6 0
118 "2016-02-19 05:00:00" 318.0 0
118 "2016-02-19 06:00:00" 346.6 0
118 "2016-02-19 07:00:00" 393.2 0
118 "2016-02-19 08:00:00" 445.6 0
118 "2016-02-19 09:00:00" 507.2 0
118 "2016-02-19 10:00:00" 562.6 0
118 "2016-02-19 11:00:00" 584.8 0
118 "2016-02-19 12:00:00" 585.4 0
118 "2016-02-19 13:00:00" 587.8 0
118 "2016-02-19 14:00:00" 552.8 0
118 "2016-02-19 15:00:00" 532.8 0
118 "2016-02-19 16:00:00" 519.4 0
118 "2016-02-19 17:00:00" 486.6 0
118 "2016-02-19 18:00:00" 440.2 0
118 "2016-02-19 19:00:00" 393.8 0
118 "2016-02-19 20:00:00" 342.8 0
118 "2016-02-19 21:00:00" 314.8 0
118 "2016-02-19 22:00:00" 296.4 0
118 "2016-02-19 23:00:00" 283.6 0
118 "2016-02-20 00:00:00" 281.0 0
118 "2016-02-20 01:00:00" 292.6 0
118 "2016-02-20 02:00:00" 289.0 0
118 "2016-02-20 03:00:00" 290.4 0
118 "2016-02-20 04:00:00" 291.4 0
118 "2016-02-20 05:00:00" 289.2 0
118 "2016-02-20 06:00:00" 294.0 0
118 "2016-02-20 07:00:00" 300.2 0
118 "2016-02-20 08:00:00" 313.6 0
118 "2016-02-20 09:00:00" 316.2 0
118 "2016-02-20 10:00:00" 330.4 0
118 "2016-02-20 11:00:00" 327.0 0
118 "2016-02-20 12:00:00" 324.6 0
118 "2016-02-20 13:00:00" 323.0 0
